episode,reward
288,0.40597082448839933
289,0.5298255853401602
290,0.4121215416740753
291,0.5002381468080987
292,0.3789023592148025
293,0.3112263771839395
294,0.4381274259609236
295,0.4213025388366486
296,0.4132466886315916
297,0.45182786733621044
298,0.419004349478195
299,0.41927511356573854
300,0.3623164894242336
301,0.3880284977586099
302,0.5047086954186063
303,0.37242655633755506
304,0.4095143521242806
305,0.45498923315578765
306,0.4683969290306689
307,0.31236745352951834
308,0.506688550926162
309,0.5388389702291906
310,0.4482584194520632
311,0.3710498011749143
312,0.4929380036205998
313,0.27851392629612176
314,0.4895661742587579
315,0.41573538668995297
316,0.3236630382849963
317,0.45825546237124987
318,0.4083569720999754
319,0.481836345632249
320,0.4104070180254675
321,0.3455280742941928
322,0.3919518410076638
323,0.3242636548743158
324,0.3527758134219217
325,0.40917089818762115
326,0.41288690001253253
327,0.39063590283500893
328,0.4469350849075735
329,0.3719245227226549
330,0.31745015288075235
331,0.49836707837159894
332,0.4425182292763502
333,0.3179382040832085
334,0.46878091563785085
335,0.3335994532434859
336,0.5260422821430051
337,0.43935053047095624
338,0.4005668805661242
339,0.5373128933682847
340,0.4249942504152579
341,0.45981219681999874
342,0.40766674892721694
343,0.5132890780703324
344,0.39614372636712614
345,0.49269944925132736
346,0.450817083452429
347,0.4413028443500383
348,0.4363392292582494
349,0.5051300009320299
350,0.49238474416195294
351,0.5466143773374027
352,0.4726331556747761
353,0.5384682013634868
354,0.4887925960072529
355,0.40843119620409374
356,0.5675522374306142
357,0.4805595624391967
358,0.4329043717533891
359,0.4239530438369086
360,0.46185332973361826
361,0.5742114892895713
362,0.6022661466053243
363,0.5040875691562012
364,0.37566406116165996
365,0.3996905737464128
366,0.43820524213655465
367,0.4056263257986042
368,0.3050503350264553
369,0.4846575969626198
370,0.34043712064883275
371,0.44017755392270863
372,0.46681711302602724
373,0.43034787149948206
374,0.41810101108612463
375,0.4273890380875773
376,0.4578006023488071
377,0.4715338101384949
378,0.4604827216743122
379,0.38974416622226393
380,0.4204275668384877
381,0.5046618711085834
382,0.4914636300902371
383,0.4317531700890336
384,0.348520935648182
385,0.4673333367419285
386,0.5088180259563083
387,0.4110398709785929
388,0.449907907916027
389,0.4805885215172285
390,0.46460406421759304
391,0.4315900111546646
392,0.3442225480365859
393,0.4127281780729893
394,0.48707664700958886
395,0.4320987043313902
396,0.43410233326277203
397,0.27821177938601294
398,0.42868757458248197
399,0.4339013967442707
400,0.37685804835310577
401,0.47466952104122195
402,0.44591627990490723
403,0.4874462985849445
404,0.42658861374514884
405,0.4692770742150262
406,0.41530725974488125
407,0.5681127424813195
408,0.4500467074995751
409,0.36914327986361606
410,0.36821468836819293
411,0.44060095410450373
412,0.409492113393099
413,0.5103775618161926
414,0.4192521167556297
415,0.36616554111248506
416,0.4540347294505766
417,0.5113740029441672
418,0.2902772527613412
419,0.4933894470371587
420,0.42300543358998544
421,0.41862361950832694
422,0.4230294812966322
423,0.30977821326566657
424,0.4685622391967856
425,0.4808487934005838
426,0.4214041343558005
427,0.48501418324011597
428,0.4061664134598131
429,0.3284944993771684
430,0.4398180638795304
431,0.3314196614680738
432,0.5020876704353195
433,0.47844292717589626
434,0.3608329408310077
435,0.5081633271804046
436,0.41886712543087934
437,0.28185635663487557
438,0.37900097978798497
439,0.5045368510427859
440,0.35660610892136774
441,0.4543071987200357
442,0.5245076784488257
443,0.3590074769219171
444,0.355204334122192
445,0.3015026064796606
446,0.41805837054676476
447,0.5481645803393781
448,0.3896952300486952
449,0.4443168024074859
450,0.4222978581836943
451,0.3201054283534953
452,0.3718732697499048
453,0.4579710658441439
454,0.47223049160634517
455,0.45590204367522197
456,0.5007665236071512
457,0.3871146445196305
458,0.46926050078456494
459,0.5406215836867131
460,0.47088264956425685
461,0.48439005862369805
462,0.4935741575053521
463,0.5084096173889902
464,0.4029120345909817
465,0.4320697634437867
466,0.5019323220366079
467,0.5973463316960416
468,0.4720687052982898
469,0.41992915352606475
470,0.4721346282801509
471,0.4993027235376224
472,0.5132493651284183
473,0.31121953220083054
474,0.45256124626244554
475,0.570809798195156
476,0.4069026738135581
477,0.41058076462292886
478,0.3312711498858914
479,0.5428793430556672
480,0.47086349030409325
481,0.4228240043048963
482,0.494695779292284
483,0.40194019530330055
484,0.5074632876271191
485,0.5624141130917184
486,0.5233840114503443
487,0.3865765143336846
488,0.5442412495177328
489,0.500557280393231
490,0.5707971837991013
491,0.43437094157396827
492,0.5491305218313159
493,0.43671710199294933
494,0.5051355397294333
495,0.4940426843304927
496,0.4340396768584291
497,0.47055011693535187
498,0.37398486534030295
499,0.4704804075102665
500,0.369131113670132
501,0.45946919340941433
502,0.39069517344554117
503,0.5209566189744702
504,0.3306529805940761
505,0.5522976594296926
506,0.40867656798495594
507,0.4223301108658625
508,0.4407744363238827
509,0.5097457475443247
510,0.47100980220774774
511,0.38099221709537134
512,0.5393126463907416
513,0.34252559522043974
514,0.4955051391208961
515,0.497806789115637
516,0.4781600024141841
517,0.4781030441697024
518,0.40647789060839457
519,0.45880427543693975
520,0.4584587214496467
521,0.5180255317262502
522,0.48542612143445024
523,0.4326738250291683
524,0.5104712414648893
525,0.38332229203588986
526,0.3419499454823181
527,0.37831001578163587
528,0.3818193989745403
529,0.4013936611166868
530,0.392879749075474
531,0.3682567721917821
532,0.47967251315033016
533,0.47094387188280296
534,0.3875177525286595
535,0.5037041789586127
536,0.4759787300517066
537,0.5320744237306038
538,0.42615865807918807
539,0.5769182310713568
540,0.603991028524936
541,0.426692489604504
542,0.5371263679013107
543,0.5523244351024631
544,0.5566123610091775
545,0.4340356344896047
546,0.4405199632170269
547,0.5247775267718963
548,0.5017715389539836
549,0.4845329844764811
550,0.36312548281502216
551,0.5827156023653007
552,0.45553338360839746
553,0.5015497589550548
554,0.5003979191948428
555,0.5439552923706832
556,0.5034199826923321
557,0.4718449074322936
558,0.45080681214717744
559,0.36469470794407116
560,0.4745760654615203
561,0.4352108715723758
562,0.44362184897815027
563,0.3607477693965646
564,0.3365389090809291
565,0.4039903197729815
566,0.4172636224094795
567,0.36059437622757984
568,0.29389452328505894
569,0.28792405930669884
570,0.32433791755398356
571,0.4086596524391166
572,0.5516388766812903
573,0.4350692078261339
574,0.281220382738291
575,0.47280900895551575
576,0.44041130430028924
577,0.5225869379208752
578,0.34553395669508175
579,0.29425480339715254
580,0.2807577975594202
581,0.3524679555643288
582,0.39517970139464853
583,0.3885893355872952
584,0.42496669497995476
585,0.44997792536012926
586,0.3455355449526548
587,0.5706760776542132
588,0.24857053637665402
589,0.4067768767658109
590,0.35801437360057997
591,0.4385505919095035
592,0.4235905869967733
593,0.34957730661678077
594,0.42505350807476694
595,0.4725495481577209
596,0.4589029520762391
597,0.3561841031528543
598,0.4187545456057411
599,0.4108700294648627
600,0.4104010775111695
601,0.3257951884630128
602,0.4121387922391639
603,0.49793833309631247
604,0.31863704569263696
605,0.4421261299364773
606,0.4730811224127345
607,0.31843256615008264
608,0.5098776552426519
609,0.4409119499249157
610,0.5102530969488561
611,0.4110157133457177
612,0.4326703091029534
613,0.4626363723809908
614,0.4416291864650457
615,0.40538367499738726
616,0.48847919311457594
617,0.3621224930119022
618,0.5281916032427599
619,0.43258789171868783
620,0.42953190070081076
621,0.46139407202972876
622,0.3079202582946409
623,0.4281604969247707
624,0.4119203850262032
625,0.35298987971131196
626,0.4512955752584796
627,0.4225001347261251
628,0.43668218602214365
629,0.4821751649834287
630,0.506253296788916
631,0.20255052415065877
632,0.48405378569159546
633,0.33888639172172147
634,0.37402936985549046
635,0.47320475747867163
636,0.411904364146668
637,0.4513292000268869
638,0.3945505074248543
639,0.4350595409790285
640,0.4873118359164978
641,0.2548407517956312
642,0.3826129203315297
643,0.370361387122624
644,0.3737905838539778
645,0.389954987371389
646,0.18900740060463053
647,0.33426383918818736
648,0.5105193181770094
649,0.4589671856276691
650,0.4713324684226322
651,0.4963816086889563
652,0.23076611000670752
653,0.5003832314157505
654,0.4816410474450467
655,0.41002182881310695
656,0.48456198833192127
657,0.6478623899111912
658,0.5516266671540432
659,0.4440662295794267
660,0.28197779823686014
661,0.46131323897691784
662,0.48881702083198625
663,0.4866003207457695
664,0.49736379975227474
665,0.5125251032314702
666,0.22895109237256545
667,0.4182459874452411
668,0.4659429293590842
669,0.32252443278901377
670,0.4431951191097643
671,0.36308907566377485
672,0.44330664688996085
673,0.4227979435585701
674,0.41672859276737767
675,0.4262778206084689
676,0.3480175344938655
677,0.6006750706155578
678,0.39694577187782765
679,0.3587123708720933
680,0.4629612528959863
681,0.47937924924975717
682,0.45678501714537023
683,0.39995617019826313
684,0.4936082624288815
685,0.5116561139724084
686,0.4785667287017624
687,0.4476630119765005
688,0.5058858955505499
689,0.4340722324560766
690,0.3733297266801231
691,0.4244871355704402
692,0.5463620269390875
693,0.4461185847129755
694,0.4434361520383226
695,0.4611103352163582
696,0.38534047587705705
697,0.43463369114002726
698,0.4655419188642791
699,0.308751426834863
700,0.264436614381926
701,0.34458062718093574
702,0.4027888596951884
703,0.5017177132578513
704,0.3041310375646975
705,0.5070339009667234
706,0.5548318126048243
707,0.3730442227252278
708,0.44161424888604556
709,0.3975804832783082
710,0.3565340263349402
711,0.4092935235273074
712,0.40543253264305595
713,0.490293043794849
714,0.36002780763126685
715,0.45706458776138326
716,0.39537288072383214
717,0.45233468592334913
718,0.38948812047316694
719,0.5906955720485781
720,0.3909824304376224
721,0.4727856866529317
722,0.4099089363638293
723,0.4859629000374599
724,0.43147560206242574
725,0.5085111882828732
726,0.4172242987940116
727,0.5169720647754514
728,0.5128472230921873
729,0.4099780455858219
730,0.5589038482089989
731,0.3553478272481058
732,0.4003264016576062
733,0.4681014658981919
734,0.402763030357322
735,0.43376127842184153
736,0.44924361691264414
737,0.353940341487156
738,0.44648170676930365
739,0.43894014378864105
740,0.30871189359270645
741,0.5732791282657166
742,0.5135073285398829
743,0.45185822874441783
744,0.5153692054300001
745,0.4887959095477048
746,0.4494453219107518
747,0.5908189227290991
748,0.43819806825605534
749,0.3956467985561798
750,0.3457734311335625
751,0.4112958588869083
752,0.502697557433439
753,0.36401512885329923
754,0.3666989001677864
755,0.47548965475757865
756,0.41615486382566713
757,0.4170968020951008
758,0.46989827876322715
759,0.41890905902646625
760,0.42108433532337275
761,0.5081345952377933
762,0.3829045021909061
763,0.4216875604283104
764,0.464321737470829
765,0.4065671105655004
766,0.37812894329631597
767,0.40789438363560393
768,0.36582169365451817
769,0.2568654077682802
770,0.46777772652055644
771,0.4278424480495844
772,0.4852030380617521
773,0.43254078013023867
774,0.37443076126816777
775,0.5481051459403374
776,0.5086727776226927
777,0.5082135599781481
778,0.488540129108107
779,0.5321828152056526
780,0.46491255650006297
781,0.4981983605251062
782,0.5593901560526505
783,0.5122634970364905
784,0.4598355925872603
785,0.48574515699965554
786,0.40677842645115175
787,0.4729687703665173
788,0.430540567774316
789,0.44488139993339876
790,0.5493164241893304
791,0.4303388679488803
792,0.35367237358372144
793,0.576592800720268
794,0.499390194189243
795,0.5537187248491885
796,0.4107792020811589
797,0.5248901254923968
798,0.3444143441358571
799,0.4682799763388079
800,0.5239800728132442
801,0.6119327388624144
802,0.4214651674583938
803,0.39149811977238064
804,0.34330918631337604
805,0.5482117205550247
806,0.5355413919267472
807,0.4792715939884901
808,0.5092392859269007
809,0.5125114795699743
810,0.4982006366842731
811,0.4825574224735447
812,0.4936365051559616
813,0.5519581688139708
814,0.48870307191161655
815,0.37191676261135037
816,0.49166673963013957
817,0.48721913586113685
818,0.4194913834361742
819,0.5094033698245044
820,0.389517422086114
821,0.4389875510831516
822,0.48443778756006106
823,0.4017276296236894
824,0.5644427022032968
825,0.4591469179085585
826,0.43501840683373894
827,0.4311685417175305
828,0.48129008927087374
829,0.5089368320563934
830,0.488538295686608
831,0.5831124468010613
832,0.5242109236838309
833,0.5698912740061659
834,0.41144488130917733
835,0.49965921713331574
836,0.5271781263608679
837,0.491720749492783
838,0.3740510392024563
839,0.6276057637609951
840,0.48980189086527337
841,0.48798331256466876
842,0.42732344602940464
843,0.3797367080642723
844,0.6582326322651919
845,0.37559644587735463
846,0.42799602671572856
847,0.45305721708653524
848,0.5417268277405245
849,0.48077116610570164
850,0.5535142420104373
851,0.4114404797326801
852,0.3965890803480155
853,0.4280776298087296
854,0.5047181746511786
855,0.5154841420573871
856,0.4873859149184467
857,0.4550667982004894
858,0.4325717404568297
859,0.4338246401593561
860,0.4422249446973263
861,0.5344179248521347
862,0.5068407181042068
863,0.4476888876141262
864,0.473382676085755
865,0.5682345456863742
866,0.4557344082478426
867,0.4835554011741119
868,0.5509522006501294
869,0.446694414724519
870,0.5125150747887848
871,0.5350025414026
872,0.5612106884574051
873,0.42138734225521657
874,0.32208510287513986
875,0.4242241683177146
876,0.42083399132920307
877,0.4568554814727254
878,0.5101643931563339
879,0.5019541439732097
880,0.5828258779102906
881,0.5353041187697025
882,0.43144440137290935
883,0.4177512607031922
884,0.4799012665323882
885,0.3989768491515304
886,0.4262556214442488
887,0.37685926898234146
888,0.3995659180647225
889,0.5272606040786513
890,0.45892923367495575
891,0.4778492339774069
892,0.49477247749033326
893,0.5306981001405912
894,0.3785675820704113
895,0.3637277088448955
896,0.38022177879456825
897,0.4190115217070307
898,0.44557975614708384
899,0.6306719936772679
900,0.5336201448576952
901,0.4497343612547048
902,0.44973271850658153
903,0.42929481824867105
904,0.6267092632890765
905,0.31790756127792347
906,0.35307610610986173
907,0.41350815770303867
908,0.3137375536408371
909,0.3125553409908374
910,0.522498622233336
911,0.3505014785978487
912,0.4399455080934883
913,0.5593844562308609
914,0.5461854383432292
915,0.3845371791590445
916,0.40208733955627424
917,0.39170506855823056
918,0.3135301482466415
919,0.4568065644653829
920,0.40930549052676296
921,0.5088129031488079
922,0.5590009137143088
923,0.27902072189920113
924,0.5684738263723248
925,0.5286413004392533
926,0.5687686915301073
927,0.5921606732767719
928,0.40019951959010974
929,0.41201866352674754
930,0.44320155399573297
931,0.4997962265088113
932,0.4581191973319513
933,0.4395093360695499
934,0.551923966981237
935,0.517539100985433
936,0.5708184777966359
937,0.5503502542264403
938,0.44347570583936874
939,0.48581469380950565
940,0.5464350388629148
941,0.5349248549219591
942,0.5032759620822813
943,0.4790699567095232
944,0.4456892992412796
945,0.5284471727981385
946,0.24320750274983235
947,0.44416648907885203
948,0.4292184724723039
949,0.5516306100027608
950,0.5774090892201413
951,0.42405932193533025
952,0.37350396410382447
953,0.4483363892087926
954,0.5241224288219829
955,0.47166047672981504
956,0.4403242857074542
957,0.4582382932808317
958,0.6015427116273807
959,0.5763091073931412
960,0.4724041360793842
961,0.5246075309525807
962,0.5156151300187344
963,0.5795553915286624
964,0.45383858098907004
965,0.5717323156261991
966,0.62098255210738
967,0.4981670577773479
968,0.4399178482761187
969,0.5503324933324832
970,0.42077541325837886
971,0.3283836464100839
972,0.47955383041705046
973,0.4301087311081729
974,0.41524208485873304
975,0.4757749751325018
976,0.5257650851199166
977,0.5452867304536548
978,0.5379869741245165
979,0.4682026253025792
980,0.3948943231782501
981,0.49876262206010963
982,0.37922606607879694
983,0.44918497052252654
984,0.45111815830993424
985,0.3955374305957545
986,0.5029758990104676
987,0.5594403810573851
988,0.37586650175181463
989,0.4823408074606653
990,0.3987630205024784
991,0.5674147301494746
992,0.4881028919144225
993,0.4857978012382045
994,0.5294702264139531
995,0.4342295129739784
996,0.4316721807721107
997,0.41220427775892254
998,0.5163823804190538
999,0.4603972512566179
1000,0.34281354794934216
1001,0.4473457729573835
1002,0.4602060471949926
1003,0.5455038313942784
1004,0.6278493029030049
1005,0.5120680873337151
1006,0.4865227869810195
1007,0.45794184325409787
1008,0.4643261978807745
1009,0.4744677181366344
1010,0.5814165439267138
1011,0.5513679366416558
1012,0.5181381798798124
1013,0.4977126570792356
1014,0.4019343719748253
1015,0.32599853315713906
1016,0.4722430918896822
1017,0.510054975972569
1018,0.5057624166535867
1019,0.35893614503104815
1020,0.5721986890708475
1021,0.3557275547910328
1022,0.5216951375515135
1023,0.31506810096657567
1024,0.5655830322828553
1025,0.33921398135112535
1026,0.5059894630342291
1027,0.4357477659883171
1028,0.38254971780334096
1029,0.49816239865094825
1030,0.5148851286229914
1031,0.5000701140054066
1032,0.3934870850080444
1033,0.5669386877051076
1034,0.5328302334588425
1035,0.49348329197882534
1036,0.42798626177653865
1037,0.47743320982121173
1038,0.5051654309988636
1039,0.41551548147003975
1040,0.4838391308121055
1041,0.4962289130975647
1042,0.4421038536652741
1043,0.5669067341765901
1044,0.4627380925411936
1045,0.6051823465091332
1046,0.5940176703416992
1047,0.4605078918538989
1048,0.5699960206524561
1049,0.496223026410656
1050,0.532989319898275
1051,0.468122871954515
1052,0.3176586072661897
1053,0.49987104327797865
1054,0.41019553389620383
1055,0.332725517892099
1056,0.46536177536615697
1057,0.5709431125245001
1058,0.5024851375875465
1059,0.513731285557712
1060,0.3677576216806386
1061,0.47659608911561785
1062,0.400616868802813
1063,0.4749230718812559
1064,0.344034874675337
1065,0.49316910541586023
1066,0.5020217764306688
1067,0.5808180426752511
1068,0.38738472003757063
1069,0.5210580065229362
1070,0.3641479852453154
1071,0.5342863446918323
1072,0.4612914463080425
1073,0.5462967431578295
1074,0.571117533355714
1075,0.41561416799120054
1076,0.41483665380616713
1077,0.3803185199017618
1078,0.43537020226576856
1079,0.5446017424605742
1080,0.5230886546997033
1081,0.4406108248981966
1082,0.5547337774545963
1083,0.46103455004651933
1084,0.4850291906395666
1085,0.4711475574631019
1086,0.4649465934242422
1087,0.31308019028229245
1088,0.5193493794602098
1089,0.4692751969519152
1090,0.5760243122874836
1091,0.39321267589167797
1092,0.41299618560981394
1093,0.5638058293403779
1094,0.5012546713417529
1095,0.5796035401910964
1096,0.5488708969864475
1097,0.4468530174904562
1098,0.48060514954036404
1099,0.6023794578142128
1100,0.5120593119811437
1101,0.396010768816697
1102,0.4112594625439347
1103,0.45998731362035544
1104,0.5144709345977391
1105,0.440900333005576
1106,0.3335877037579616
1107,0.4035548954026907
1108,0.4701595243724237
1109,0.3987338708480468
1110,0.4301034274365088
1111,0.512883340318719
1112,0.43344728746293887
1113,0.40836648645117163
1114,0.47426294394700946
1115,0.45494907327874656
1116,0.5857917554931817
1117,0.379067472099629
1118,0.4617156570701419
1119,0.4160245163566827
1120,0.5399838694884627
1121,0.46162070284317586
1122,0.4962024010387714
1123,0.4351715001515194
1124,0.459820571605264
1125,0.5788296331103433
1126,0.4074609266831601
1127,0.3943115797242165
1128,0.4791458207793521
1129,0.4326837200272524
1130,0.5545711808560905
1131,0.5041877496251242
1132,0.4587120070524773
1133,0.5303516053958934
1134,0.3735253200530032
1135,0.44514453395301345
1136,0.4012586873356278
1137,0.5638060189887883
1138,0.4685606960683833
1139,0.6188198359780723
1140,0.4120035016809966
1141,0.4594142450776828
1142,0.43252960509000943
1143,0.5487715950883171
1144,0.4879682171843658
1145,0.5111740227860944
1146,0.410453729177691
1147,0.4727105539514315
1148,0.34263127850536135
1149,0.46540664689780215
1150,0.5254876633819586
1151,0.43023839213240644
1152,0.4251630050488525
1153,0.3938034665906055
1154,0.3176983927170303
1155,0.4773460119939032
1156,0.3670643909476828
1157,0.46561764587873605
1158,0.4935160677054205
1159,0.4569863396017759
1160,0.50980759388131
1161,0.5580072781592557
1162,0.4178831917386993
1163,0.45207238162023505
1164,0.49735631493560833
1165,0.5133106461579116
1166,0.4752930727423755
1167,0.5879556256905907
1168,0.4849440621012872
1169,0.4783499797922369
1170,0.4612441292312176
1171,0.34553628184899515
1172,0.5387118765500333
1173,0.46152651605139927
1174,0.40893366756188343
1175,0.4510246881295158
1176,0.45523628580252484
1177,0.504546205742777
1178,0.4763446762450694
1179,0.4556013251775985
1180,0.4894536204100629
1181,0.4230428614063856
1182,0.45184372895664326
1183,0.4880716409236765
1184,0.49265720842098615
1185,0.4074759397765576
1186,0.4748202502269491
1187,0.5838489725649217
1188,0.438618466463705
1189,0.5194372585270322
1190,0.45265618696520177
1191,0.4423228595120606
1192,0.47471735474401056
1193,0.44349965993625645
1194,0.4266393249292744
1195,0.41137136388544104
1196,0.44676530932843606
1197,0.45273033571128274
1198,0.5273257450873611
1199,0.5193322463577182
1200,0.4357494313395807
1201,0.32762859430823243
1202,0.47646697402817706
1203,0.5158557785276439
1204,0.4418598132943042
1205,0.41994846311865186
1206,0.43474781120927425
1207,0.5056341553343423
1208,0.3972132349079963
1209,0.5605579862033727
1210,0.44562113887977906
1211,0.43416907232599755
1212,0.5218416337646317
1213,0.48424286626833557
1214,0.4104989690933901
1215,0.5899479642765378
1216,0.4716721331408257
1217,0.350607964375893
1218,0.4496899202788296
1219,0.5255113786522031
1220,0.5196713372728662
1221,0.5269714525401072
1222,0.5005679223556275
1223,0.5063532841034952
1224,0.4629485809600889
1225,0.5012953965507401
1226,0.4959871276011087
1227,0.4563673025863284
1228,0.31509894533759053
1229,0.5410298009228681
1230,0.49597266050525235
1231,0.4445250105901697
1232,0.4938829940902555
1233,0.48095245488806937
1234,0.4841589809512139
1235,0.41244217181443976
1236,0.4192920428849365
1237,0.5501556652796594
1238,0.5197420063855547
1239,0.4091371717334837
1240,0.49586211116738715
1241,0.5771338055270521
1242,0.4635169867837204
1243,0.5244865978951575
1244,0.4985809584902946
1245,0.515126268283061
1246,0.4798385253116427
1247,0.3852998092315751
1248,0.5378285003210754
1249,0.5478022266952699
1250,0.4862353287014256
1251,0.37489279901982087
1252,0.49009151363935827
1253,0.41223503632929204
