episode,reward
430,0.45415913890782794
431,0.4101649146370008
432,0.42892418737042753
433,0.3527809152031926
434,0.5090637092170188
435,0.5286952971184358
436,0.5154627526766833
437,0.44521390125273236
438,0.4780977868516117
439,0.49850340271213694
440,0.5328922546242565
441,0.48189989237506914
442,0.35676200796823454
443,0.54371668445958
444,0.5453670254808959
445,0.5167695971168065
446,0.4886477126568474
447,0.4660340574042483
448,0.3491574312081716
449,0.4918708861170727
450,0.48176419402622583
451,0.37304229885456186
452,0.4627886203195532
453,0.5471928717759367
454,0.43552992213615704
455,0.5332597177266135
456,0.5291596542062594
457,0.34627726229212596
458,0.4388817948011831
459,0.5300711693983758
460,0.5571117634124502
461,0.5968776712332553
462,0.4461521367085187
463,0.34869073536115536
464,0.31352935913584173
465,0.43710750500041706
466,0.4023467178959457
467,0.45974687794017266
468,0.4598757946653354
469,0.5295863719068438
470,0.34961933417848323
471,0.4016532711030933
472,0.5576908379752051
473,0.5431940789096212
474,0.4238166572272185
475,0.45105006325969205
476,0.5773942814259534
477,0.4147088401468796
478,0.4641470196294582
479,0.5213511355307542
480,0.4249605634555592
481,0.4813070272628251
482,0.503707121151719
483,0.4642655795653735
484,0.4220495128200909
485,0.5509816094159256
486,0.36226029194852233
487,0.47331373712451175
488,0.5230653020699022
489,0.47699184520906035
490,0.44438173747043097
491,0.47404472349852506
492,0.47998145361579264
493,0.6181364204439539
494,0.36916006282374375
495,0.4192671605014401
496,0.4262499813613938
497,0.3809678991876695
498,0.38743277509221186
499,0.49954647503079885
500,0.5468661873194973
501,0.5325017918453289
502,0.48256689487219034
503,0.49741207868778836
504,0.43011477535690723
505,0.4123331571337526
506,0.5895750030519474
507,0.5271871304850688
508,0.49611587474531454
509,0.4664625235840852
510,0.44727718674637
511,0.5729589543632945
512,0.43864154821138734
513,0.5283784765740274
514,0.5073911460887328
515,0.4997187468262238
516,0.5179073428812587
517,0.5124796625781687
518,0.5324222746726519
519,0.48404783383440525
520,0.40800401176345297
521,0.41836446372122965
522,0.44200665635135344
523,0.3068916618062775
524,0.5240615430517529
525,0.5006778308509938
526,0.49180864114135375
527,0.6194159593757719
528,0.5592779609268809
529,0.47833024916898426
530,0.5325534313817668
531,0.4929458053843693
532,0.3959571603460719
533,0.5425411432283151
534,0.47014987961941385
535,0.37123676773678044
536,0.42919493585265817
537,0.47966470104657416
538,0.4874890732819456
539,0.45502404935074314
540,0.4562307385230173
541,0.4194414815243666
542,0.23470026153908907
543,0.5016122708268628
544,0.5985642641171439
545,0.4618834384355758
546,0.4979625911794707
547,0.4739078137382821
548,0.4530328210761694
549,0.5719348483035684
550,0.5078690688011727
551,0.5582083879714457
552,0.5255758250177243
553,0.48254705017496347
554,0.43249192609583303
555,0.5444212147785613
556,0.4649694231512653
557,0.5838286250626127
558,0.6283727728486519
559,0.5803477022383415
560,0.4082513019488935
561,0.49622855480686795
562,0.5381331948429802
563,0.5265331091172302
564,0.466867053905276
565,0.5440816410368998
566,0.4633853464608974
567,0.46731891345871296
568,0.5098308631641059
569,0.43691525938651377
570,0.44767960823001585
571,0.5206940215947702
572,0.6055715079765914
573,0.5166539709383842
574,0.49254005228735215
575,0.4515589469533509
576,0.4545193947467986
577,0.4646785714825114
578,0.562428752658447
579,0.5022789898593528
580,0.5143937690834738
581,0.6001544042190896
582,0.46348097797549725
583,0.5764395072303907
584,0.507526674610766
585,0.6018005480967257
586,0.5689327654088424
587,0.5564722300173952
588,0.5825000745851382
589,0.44342482789967
590,0.5373273874441865
591,0.5302372743641273
592,0.4878492724412592
593,0.5116453164636664
594,0.5039452047332107
595,0.49790852642412836
596,0.5104182932392319
597,0.47034485926795006
598,0.4448382091231406
599,0.4789187554207175
600,0.4862111763928169
601,0.4103650839642181
602,0.4894914918290921
603,0.3698671146287163
604,0.49852961891448544
605,0.47087447130983373
606,0.4549195847206105
607,0.5176211949977351
608,0.46868217481380575
609,0.4805458962566799
610,0.5230274257793294
611,0.386404143136755
612,0.4814268371072815
613,0.4004395172443874
614,0.4868236524243627
615,0.5256829863718114
616,0.40880480411061465
617,0.5024785138125213
618,0.38899621808492896
619,0.3448667575706076
620,0.4423493663575172
621,0.558034077572516
622,0.4699770614254457
623,0.5726630074189409
624,0.41681234796654615
625,0.45444784824116197
626,0.4933066021340229
627,0.5360377828218162
628,0.5498344473926786
629,0.4577275554490579
630,0.6021132263928209
631,0.4358175862450967
632,0.5614888158326357
633,0.4936537575579766
634,0.5004410885785816
635,0.5053280451083364
636,0.5805068410093335
637,0.49388226186653994
638,0.43483800698663105
639,0.4583619229091119
640,0.5453446590231027
641,0.5158728410845569
642,0.488711480898537
643,0.5196256535007567
644,0.553359150504577
645,0.4848521936290656
646,0.3764409502027364
647,0.5092493477007161
648,0.45814154846219757
649,0.46955653289803123
650,0.5612986943046656
651,0.5793250480964212
652,0.5656283666303734
653,0.5964792522718935
654,0.5406459926728067
655,0.5177917232564963
656,0.4892291851870966
657,0.5385130153937204
658,0.587042006617473
659,0.5102319596482998
660,0.3611908881334523
661,0.5436218762596938
662,0.5375533627279444
663,0.5590197378225628
664,0.5334182296092129
665,0.3948751161219215
666,0.48647829647626983
667,0.5102809201061427
668,0.5064590757952563
669,0.5548629276607084
670,0.6216093100639302
671,0.4526926327212766
672,0.4971762138035314
673,0.4323438392822682
674,0.49739364517831286
675,0.482892212670311
676,0.4362307453761625
677,0.49995716494464465
678,0.4967401036518264
679,0.4513420955457354
680,0.5102068400293774
681,0.46543203326205046
682,0.4238513238052045
683,0.5246071056391489
684,0.4985911219036155
685,0.5178959053629572
686,0.5547241605761355
687,0.565275542800679
688,0.5628437440946231
689,0.4460231813834885
690,0.42200997090959624
691,0.5865108611564035
692,0.5541984122840037
693,0.4791992568300223
694,0.42826323301725305
695,0.48115444352577513
696,0.5664722355836384
697,0.5197103547751398
698,0.4437691534939569
699,0.42349292340977074
700,0.4150090188002069
701,0.5077776956718408
702,0.36424622724631583
703,0.4429564379546785
704,0.4369606293525894
705,0.553873961264914
706,0.4144413018431811
707,0.45877066405099404
708,0.48471395458180955
709,0.3948149460612235
710,0.5033673685156604
711,0.5790820063064656
712,0.6284178154859914
713,0.4792088068661007
714,0.5093949371330848
715,0.4634062124422226
716,0.5149603666771803
717,0.5782855430016842
718,0.48990475698788866
719,0.5261978197355033
720,0.5200920919751764
721,0.5074857993784279
722,0.4472752967999732
723,0.5633536394146563
724,0.4176533624667411
725,0.49394178269531785
726,0.5245470167620421
727,0.4815151950336231
728,0.5052734849389563
729,0.3927202221677195
730,0.5661503759044433
731,0.5365836217780938
732,0.44660934001727953
733,0.43238217488922914
734,0.538764819911725
735,0.47798991511267763
736,0.4401489007468974
737,0.5172398284123719
738,0.5427124825278238
739,0.4590815407315085
740,0.5096632652010168
741,0.3892643154521867
742,0.504202743038513
743,0.49637200071993
744,0.5023812078563238
745,0.4929494238939296
746,0.5112885967205294
747,0.4995223507389626
748,0.35560747158581874
749,0.5249745915420359
750,0.4643872402581924
751,0.4660543444245772
752,0.5111043742437335
753,0.540058759523345
754,0.4479722074550385
755,0.6023661784008025
756,0.49709890961975217
757,0.5295258815778061
758,0.4193159788574591
759,0.4485453248488718
760,0.49626317347711985
761,0.45554197081903697
762,0.3686329442487222
763,0.37194458796347996
764,0.5589230142100037
765,0.4433266949490469
766,0.4662466405174026
767,0.5369404204558231
768,0.5588210546392488
769,0.5003716262539247
770,0.5914583403159677
771,0.49339591605631633
772,0.5722211782640387
773,0.543625746494022
774,0.5058710525436931
775,0.49664072863251724
776,0.5489071986542924
777,0.40432208011996257
778,0.4693906834444126
779,0.43034785065360687
780,0.5099959172539212
781,0.4334621657766428
782,0.5149384388868377
783,0.449881251182574
784,0.6047909609840381
785,0.5226430260834936
786,0.45946730819041265
787,0.4622134442986017
788,0.4722330261883836
789,0.49373958378241317
790,0.2738552460864346
791,0.462629838162253
792,0.42095806623656623
793,0.500258434249925
794,0.4593010810719236
795,0.5110408917196587
796,0.5050793426115616
797,0.3789771002214764
798,0.40234477032688665
799,0.44674765752843315
800,0.5292538698560387
801,0.5180537255461273
802,0.6097293252566017
803,0.46418984719156176
804,0.437145044624552
805,0.4721232373616768
806,0.4145669101148822
807,0.5434740488593074
808,0.4745826711467971
809,0.6093621433771189
810,0.4369057595237447
811,0.434005808871149
812,0.2864682969510579
813,0.46618130232472427
814,0.3931551099339701
815,0.49751393451120424
816,0.5485679933042984
817,0.47740035109931034
818,0.6076461164094834
819,0.4753118258844218
820,0.5521048348444945
821,0.45741640508454123
822,0.49899972111730423
823,0.44272254757161233
824,0.5314739961919013
825,0.42786869751462503
826,0.47249524910188606
827,0.44610468224670136
828,0.3919380306264438
829,0.5775544719338348
830,0.5074362908507591
831,0.438866088090437
832,0.47909410692983023
833,0.5040376420334383
834,0.5572826245727325
835,0.5789216035102174
836,0.515338495056912
837,0.5751305868867869
838,0.43203119878262164
839,0.5084564289001404
840,0.4177037623185997
841,0.4757099711876174
842,0.3895266191829519
843,0.4321774330463482
844,0.4729158787842602
845,0.33077186510208606
846,0.41560112322759957
847,0.4816981999894972
848,0.5280583982775776
849,0.5138067977947516
850,0.5100311889933513
851,0.4900342391156534
852,0.5624159296523706
853,0.46060251717349454
854,0.5295991913400431
855,0.5974242170373711
856,0.6146880773756991
857,0.506014259721284
858,0.5501907262943291
859,0.5321751794128433
860,0.4746796553744378
861,0.3489396317514504
862,0.5173551868152559
863,0.554980637235105
864,0.48173967532010775
865,0.47032782354467195
866,0.4756701842757508
867,0.49376704739821803
868,0.5039468677300702
869,0.5545372004150763
870,0.4391925164665564
871,0.45344199017286024
872,0.382395664222756
873,0.5461610540970728
874,0.5384930080281448
875,0.463971229173788
876,0.544628512425511
877,0.4729699765244548
878,0.41363892467498814
879,0.5062093748317864
880,0.35495930689676347
881,0.5071236368383875
882,0.5004681948013422
883,0.42645996677636583
884,0.5389661271860781
885,0.5533571448766389
886,0.4575953538259913
887,0.4623499917629762
888,0.5436143100106152
889,0.5978337088067542
890,0.5759648545326563
891,0.4995771410508304
892,0.4435722916941731
893,0.3600317064588645
894,0.4482733684784981
895,0.42179748443493886
896,0.43519603047443345
897,0.5291381826088947
898,0.4380532530869725
899,0.5513026970921284
900,0.4878992325805788
901,0.44257590577171285
902,0.4606580084438634
903,0.4966323949659728
904,0.5113215762834977
905,0.4678867294132392
906,0.4911694444959151
907,0.577745097257055
908,0.5174215470257034
909,0.5622402495421251
910,0.5301751365745067
911,0.5633693307927746
912,0.35831571867157097
913,0.4778104309993097
914,0.4265966538191963
915,0.514357875672367
916,0.44918774576045595
917,0.5686495351455977
918,0.594833599102951
919,0.4349103307332136
920,0.4478590380724347
921,0.5247115018747434
922,0.5485270422646269
923,0.5701621940716658
924,0.5320853450938737
925,0.5082203427752067
926,0.5617464523511934
927,0.38947011983225577
928,0.32028455089607827
929,0.4616114169138255
930,0.5657495679293366
931,0.572028760767318
932,0.4049059345792065
933,0.5830276039115779
934,0.5925095182153678
935,0.40569944983041334
936,0.44853237634424525
937,0.5916425383689247
938,0.32523054901820964
939,0.5864166919030316
940,0.45717633810060904
941,0.4872965116675802
942,0.3570589771138976
943,0.4647326924454327
944,0.42978701014562354
945,0.47655280443101916
946,0.43884293647091566
947,0.4198884881853149
948,0.45641727794077025
949,0.46158626315162854
950,0.4752902553941516
951,0.4855604247426385
952,0.5623263293196832
953,0.5217503037579585
954,0.4619577771932605
955,0.457264372759261
956,0.4586783343357093
957,0.5759687852938259
958,0.5595568131664124
959,0.5282324694408238
960,0.39598688785185665
961,0.4938147957700601
962,0.5166463131074461
963,0.6058639297850724
964,0.5500751580509461
965,0.5583020147129447
966,0.48836341927274063
967,0.47371282459365355
968,0.5963371767480684
969,0.5382148203184837
970,0.41639541708135624
971,0.5058325694896013
972,0.4616536210238919
973,0.45558394715818473
974,0.561640259309782
975,0.46872319158409537
976,0.5569918416441827
977,0.4640709620669788
978,0.32104765525810436
979,0.5735030014155023
980,0.42662503027733345
981,0.5948813508816123
982,0.5188908264565181
983,0.5237228686439792
984,0.5064714278322291
985,0.4868400524340029
986,0.5781385145492045
987,0.4173622272913893
988,0.47456264781699103
989,0.4776486495209382
990,0.6004348197922493
991,0.47036812669580313
992,0.36291495002406626
993,0.5401350649287697
994,0.4459912742809682
995,0.4216532056468841
996,0.46706890318710775
997,0.6376280394646816
998,0.44265923185415595
999,0.5331933331166624
1000,0.5563871412287166
1001,0.43908900181099236
1002,0.5473043561940221
1003,0.5615748928474208
1004,0.5328634008627072
1005,0.47247841562007287
1006,0.5212531171419218
1007,0.5276571709333968
1008,0.5450582211953208
1009,0.5465535228782236
1010,0.4887427964549685
1011,0.4787320558430018
1012,0.5202292351561415
1013,0.5290398857636839
1014,0.44434090593651854
1015,0.49109046025253134
1016,0.42709013737394147
1017,0.4213275831643111
1018,0.5229849040493322
1019,0.4996394043874242
1020,0.49623942131359805
1021,0.4452831947455625
1022,0.47416033105206395
1023,0.44934878696853026
1024,0.6415952023452302
1025,0.5726794727251285
1026,0.47499963185901706
1027,0.6039352977356375
1028,0.5494362856884567
1029,0.4099984907213318
1030,0.43952786810319233
1031,0.5596406660244093
1032,0.6154738254103627
1033,0.3853614501727418
1034,0.6085781244542381
1035,0.46574074687977274
1036,0.545566942860271
1037,0.4859974570381667
1038,0.5396469844380621
1039,0.5412211849675791
1040,0.5005402724990882
1041,0.4915903105280254
1042,0.466758195715059
1043,0.49166999850726567
1044,0.4937636677038297
1045,0.466746065713233
1046,0.5476899585472945
1047,0.44957738428437344
1048,0.5312618987003015
1049,0.5417659528113644
1050,0.5728179511921253
1051,0.5569559993086141
1052,0.6453132019035305
1053,0.6120970207249227
1054,0.5270519302691725
1055,0.4787952375892504
1056,0.6308738410102329
1057,0.43085337549546454
1058,0.5796357005660863
1059,0.4220721289544362
1060,0.5182069884551018
1061,0.49587254398046204
1062,0.3859124549478045
1063,0.6059428233146179
1064,0.5418648382030524
1065,0.6386013607541056
1066,0.36602284190440687
1067,0.4817862081026035
1068,0.474546240917264
1069,0.5046712541874303
1070,0.540490881770863
1071,0.438265561606382
1072,0.4244438188432017
1073,0.5477796002018934
1074,0.5164868705483758
1075,0.6112333207374935
1076,0.45478032132554197
1077,0.4616869687502901
1078,0.4875473308760527
1079,0.5778320205859225
1080,0.501289123590222
1081,0.5310193064989484
1082,0.5636062718998298
1083,0.49631960952272103
1084,0.47915822361936994
1085,0.37178784047561
1086,0.4963011630246299
1087,0.5947748022424533
1088,0.5203519197121383
1089,0.3985091111485547
1090,0.5857405852823582
1091,0.4716464920723702
1092,0.42366992726888797
1093,0.34784958626288903
1094,0.5780281826962232
1095,0.5080261744988861
1096,0.37389562347081856
1097,0.42775340566786263
1098,0.523557571562427
1099,0.5416498940887927
1100,0.46938421668680347
1101,0.569808804340723
1102,0.5587030019576819
1103,0.43121899758804966
1104,0.4194391712872286
1105,0.3817046634556597
1106,0.4823205728655187
1107,0.4743211203533495
1108,0.5544216557975656
1109,0.5578602603238636
1110,0.35811974978421013
1111,0.4803505106021596
1112,0.5064500622834166
1113,0.4230488637342817
1114,0.48074236672012133
1115,0.482955367830518
1116,0.5156948242303516
1117,0.4806607481481905
1118,0.43013702110748026
1119,0.5783233422520605
1120,0.6516103738294988
1121,0.3920318358666111
1122,0.48153708478641677
1123,0.4356907828189243
1124,0.5038653459065502
1125,0.5446947645476261
1126,0.49210777936609545
1127,0.480773002322342
1128,0.4482823269828375
1129,0.48089931300493033
1130,0.47357875490163537
1131,0.4830746290363956
1132,0.6075810236487312
1133,0.5284651471481474
1134,0.482837937816824
1135,0.5401278749044686
1136,0.423563972836806
1137,0.5933811311695288
1138,0.3900730892446388
1139,0.5139675328127533
1140,0.5404922655392674
1141,0.48218921996475606
1142,0.5260508513821343
1143,0.41430649009882764
1144,0.514828979712178
1145,0.4177087010088502
1146,0.3505195545283861
1147,0.5087050367312351
1148,0.5269023663470794
1149,0.4778452021344546
1150,0.4520531977649196
1151,0.561513121988373
1152,0.584691744058237
1153,0.46966117468664187
1154,0.56533653244079
1155,0.46602770903699836
1156,0.4176347848809698
1157,0.4849157357364405
1158,0.5131997648705919
1159,0.5621854750968273
1160,0.591586580520203
1161,0.46690018973512687
1162,0.5526993674807255
1163,0.4790519284859995
1164,0.5314359774389067
1165,0.40910010733360763
1166,0.5826747061178748
1167,0.5172636363773142
1168,0.563637854932405
1169,0.49869287943035473
1170,0.5004426149849105
1171,0.546158683776195
1172,0.5960322056419336
1173,0.5552686093924386
1174,0.4792860066041144
1175,0.5256177263951012
1176,0.545139480804428
1177,0.5412885181736627
1178,0.48565869026761327
1179,0.5289713738954438
1180,0.43119361924177896
1181,0.4315713111149469
1182,0.5051901237580815
1183,0.5628719640658959
1184,0.4969511732195796
1185,0.4828407201717485
1186,0.46106371783922134
1187,0.5732823767113973
1188,0.4153969898273395
1189,0.49528608868030416
1190,0.4732035464164436
1191,0.533267312560326
1192,0.47266868642919185
1193,0.5085850263330631
1194,0.3948728326100761
1195,0.4995028216710975
1196,0.5281283140428005
1197,0.6629658905818786
1198,0.5110054726053244
1199,0.524006560956737
1200,0.5110774716481314
1201,0.4977816207593248
1202,0.428197105930345
1203,0.44517254332712214
1204,0.4621060294885334
1205,0.58648361467267
1206,0.4838763897779313
1207,0.521605588232577
1208,0.4803542566039687
1209,0.5792773577516906
1210,0.6451456994451733
1211,0.5292129691510067
1212,0.5436058076151528
1213,0.5536051084835495
1214,0.4886958894605013
1215,0.4965359746305098
1216,0.4480885512491255
1217,0.5800589457376207
1218,0.5258666845723265
1219,0.49559927597115616
1220,0.5701853646286785
1221,0.3989945279333608
1222,0.4619426756414402
1223,0.580764168255759
1224,0.451656599053453
1225,0.40806247294685943
1226,0.4792517375279192
1227,0.5295163979610059
1228,0.524603702187674
1229,0.4658292556837842
1230,0.49190080108395806
1231,0.4273959556776867
1232,0.5597907591095264
1233,0.5645838429351258
1234,0.5103482122223587
1235,0.5169058496470218
1236,0.5472129086729843
1237,0.45928135131075526
1238,0.5577444812774526
1239,0.6060259533669323
1240,0.5195139324332522
1241,0.5481255771429282
1242,0.449270413338566
1243,0.6113504142552796
1244,0.4691156920161649
1245,0.48051817385266693
1246,0.4306504908256723
1247,0.45898320473702414
1248,0.4399993184832408
1249,0.5192969097867723
1250,0.5511946795560587
1251,0.59505292558072
1252,0.624225178738818
1253,0.5618992278474703
1254,0.5031064154666931
1255,0.5278892339348934
1256,0.5992948687235407
