episode,reward
156,-0.9896642738399578
157,-1.4206283592890125
158,-1.1576578335105574
159,-1.3369857356716588
160,-0.709299021020654
161,-1.0742545582878957
162,-0.8836746012666546
163,-0.9060878014101196
164,-0.7994098252420708
165,-1.0072811581673724
166,-0.8707981014789337
167,-0.7584113620279919
168,-0.41894158538485615
169,-0.735531233787283
170,-0.7995090017600116
171,-0.6168137877449769
172,-0.7175747919160519
173,-0.7172320510586674
174,-0.5463867554866154
175,-0.3004040966490583
176,-0.7863000072315393
177,-0.4832833363376238
178,-0.6871025999770437
179,-0.2272777020825267
180,-0.16787139618505112
181,-0.3167518531662987
182,-0.5640496504736504
183,-0.24078829399691767
184,-0.5183642468238808
185,-0.5723536735607955
186,-0.3684659148593921
187,-0.36749130755474035
188,-0.453089970763498
189,-0.1470197746346152
190,-0.2573595793004535
191,-0.30115076855892026
192,-0.6239076577239637
193,-0.7357671993047746
194,-0.3456529869886119
195,-0.3332406935232279
196,-0.2921235509637363
197,-0.5728227936169973
198,-0.2633441776741495
199,-0.5729525162926241
200,-0.10117548261489302
201,-0.25943705422353136
202,-0.09253392554929503
203,0.0003033305313582213
204,-0.4048689903268155
205,-0.2566319669959844
206,-0.11226309341913936
207,-0.0987167403115376
208,0.08152117811188792
209,-0.6250412538863673
210,-0.019815951910013348
211,-0.08902340966612282
212,-0.1879259993729624
213,0.3022397397636856
214,0.037038935923629675
215,0.014814970509662836
216,0.08035429545571034
217,0.07951663032067634
218,-0.015801325042471084
219,0.15094325203507114
220,0.1718940253781357
221,0.2169460314422042
222,-0.30151976630335037
223,-0.2979178683029637
224,-0.2810602566536363
225,-0.19530236867864162
226,0.04956993837729638
227,0.016685848871541186
228,0.1817609794213407
229,0.13413437195086858
230,0.04251811962487231
231,-0.03688726097845463
232,0.3597535279249506
233,-0.15186335246464705
234,0.16745517533632143
235,0.1386022763057449
236,0.026840725107407634
237,-0.2228439030834176
238,0.0698192533359408
239,0.1861439725264658
240,0.07107361116880974
241,0.24616269461220808
242,0.052568948232391804
243,0.10214016753594969
244,0.4299799122571232
245,0.08421634365496483
246,0.3857502581441987
247,0.36529665379615284
248,0.2897437373384214
249,0.1411311770489766
250,0.026465134254266786
251,0.569904673692607
252,0.31476194628438575
253,0.4056392311209079
254,0.212989361243572
255,0.6315837527238138
256,0.38717796812269784
257,0.582304974932168
258,0.23503742068349126
259,0.1463312685747768
260,0.3331231549378134
261,0.086104313809512
262,0.4654092153185661
263,0.43636419294942236
264,0.8495648720529718
265,0.30264790806048053
266,0.5942128006075483
267,0.6228934756144741
268,0.4465289691273063
269,0.8689370629476766
270,0.4671362993220346
271,0.2588624202378145
272,0.5504823022930393
273,0.5431289374822023
274,0.4111043237887417
275,0.653282768658067
276,0.4311025798197893
277,0.4895236498781573
278,0.8876197484124204
279,0.4397846834181649
280,0.6505487892700151
281,0.5749197448522281
282,0.5994796134581699
283,0.3642599785426942
284,0.6342755479079742
285,0.7689846742837878
286,0.6486683345531994
287,0.8993113010578543
288,0.4801939141019116
289,0.4163604242429507
290,0.5072657945304818
291,0.49179192575545555
292,0.17520405242689263
293,0.4370281017838363
294,0.44018596850460545
295,0.48705372345972237
296,0.7500170134103972
297,0.45190227759245843
298,0.842442779838328
299,0.5027034527856515
300,0.6654923656163589
301,0.5596784528025726
302,0.41752099729344283
303,0.8294828275047368
304,0.39841865993849346
305,0.5256921266801836
306,0.5091085177718955
307,0.6136200185859344
308,0.5817011166223206
309,0.6629937500412355
310,0.4380350937146851
311,0.7511696292286004
312,0.6672675564087197
313,0.6671091310669134
314,0.7452899326856754
315,0.49642718586627926
316,0.6956902143010529
317,0.8047531589281754
318,0.7775284428440208
319,0.7766448285259782
320,0.667539528574837
321,0.6472675507756002
322,0.4948779017340667
323,0.692624737489264
324,0.4779744208324847
325,0.47629003271939957
326,0.8661361942615871
327,0.8564202614418877
328,0.5907454726782603
329,0.9790940882890617
330,0.8353094965163773
331,0.8878869290200213
332,0.9504411345099345
333,0.4984432769305458
334,0.9670119485437363
335,0.8234622847688928
336,0.7360370172595465
337,0.6728097788919857
338,0.9318877209026742
339,0.7354516538651226
340,0.7836708575694186
341,0.6754223626628172
342,0.7409574166949072
343,0.5196725545116606
344,0.8149224952662847
345,0.6301937830561851
346,0.898780655096894
347,0.8183541235924878
348,0.94405282713647
349,0.6289170828515375
350,0.9281898265061719
351,0.7506674838154066
352,0.6974831823467444
353,0.9136779241602246
354,0.6658811527171119
355,0.7635146868916055
356,1.1525868974204003
357,0.7601138336697059
358,0.747886626510652
359,0.7216478070561173
360,1.102362558848502
361,0.9096155382302024
362,0.681338469413175
363,0.6176333115720444
364,0.8550856478404719
365,0.6838092210814761
366,0.738642678148202
367,0.9375407318172994
368,0.847684620104965
369,1.0620100504558174
370,1.1288944178613618
371,0.9523200077069623
372,1.2217428659486962
373,0.9462674011821249
374,0.9263887453613503
375,1.1872206051150258
376,0.9976572876406989
377,0.9630666256106156
378,0.9074245670133443
379,1.2267612577524236
380,0.5217319348070958
381,1.1152507936826717
382,0.8327782636236823
383,1.0223947398954043
384,1.3226204083649273
385,1.3166239844017549
386,1.0168814282920378
387,0.7769259886843833
388,1.1140292060459995
389,0.9410381876525284
390,1.010326764543553
391,1.0988797872555112
392,1.1752570198059369
393,1.0959467173276907
394,1.0687299507570203
395,0.7122928550121022
396,0.7525583615695132
397,1.0257656022232684
398,0.7622466805046727
399,0.9649737577557456
400,1.2670368372225607
401,0.8595112865963442
402,1.1645557012297525
403,0.8716115288076501
404,0.8129783188770567
405,1.225926484101377
406,0.5822617375406454
407,1.0023522059020558
408,0.9909186851703589
409,0.9456508534958832
410,0.7879836839215052
411,1.328497277970817
412,1.2367270505310357
413,1.1266206310983915
414,1.2278523952151097
415,0.9084190796280828
416,0.977995052447558
417,1.221756045908978
418,1.1767182173264983
419,1.2342070182992178
420,1.1317978309061658
421,1.052912453282081
422,1.433537958002212
423,1.209130226510716
424,1.0158107323513657
425,1.1490919873336605
426,1.0045107527300794
427,0.9724444998326063
428,1.1355814703400515
429,1.101293212355324
430,1.0509913684742103
431,1.1442655527785386
432,0.9869314584794285
433,1.1080353693286025
434,0.9866547597877817
435,1.134396364165305
436,1.1292342677239733
437,1.2921165886680757
438,1.2023761671836626
439,1.0704722883342104
440,1.2871268709891601
441,1.1585037607693307
442,1.1640447343271687
443,1.0618962070427949
444,1.2609160254990421
445,1.1147931567813112
446,1.163324804119832
447,0.9332168377285032
448,0.971161725607248
449,1.0577937958005794
450,1.1541625538922238
451,1.0891739892823518
452,1.1937877484790917
453,1.0958672096233961
454,1.1777149976115644
455,1.3472834357342807
456,1.054937498907473
457,1.087918071121949
458,1.2097364173147174
459,1.182624516737664
460,1.0981744395869653
461,1.1450147510428583
462,1.4420643745565553
463,0.9584548217197679
464,1.3216771501481148
465,0.9590002481716915
466,1.0077105801168669
467,1.0641761648573564
468,0.9763520585904298
469,1.1602991406586065
470,0.7434537807354696
471,1.1274674626544978
472,1.1648537508257266
473,1.3201441832196954
474,1.1507496036616198
475,1.1985593108066792
476,1.2782860775930767
477,1.1614364314382548
478,1.062886262265647
479,1.0289106940842467
480,1.1049233188276646
481,1.2587702598851878
482,1.1317602471441108
483,1.1482610818195882
484,1.191942795888613
485,1.2117664652784599
486,1.4153672259934198
487,1.0892158743711071
488,1.2646434702941884
489,1.1075998731699759
490,1.287244845941467
491,1.1009520502071022
492,1.3050055857997789
493,1.0978417052106026
494,1.195350192192814
495,1.2333380040672832
496,1.2080297807060894
497,1.209560073166848
498,1.1379880853161615
499,1.0092929361719012
500,1.242088890907424
501,1.0999102966671623
502,1.3693442397378501
503,1.328771887579157
504,0.9672403194204144
505,1.1047435408392432
506,1.155011425032767
507,1.2394716313284821
508,1.1024213553932871
509,1.341777759924142
510,1.1745497077986355
511,1.1617526584600613
512,1.10636750836296
513,1.337310397645315
514,1.131979029497074
515,1.2583565163158392
516,1.2090910022012158
517,1.2069769622125242
518,1.0368047068668675
519,1.1464339671934434
520,1.1864819056190183
521,0.9571019652139177
522,1.0578320564700587
523,1.2241545781927983
524,1.3508879511863563
525,1.1869217710817856
526,1.2955995813444392
527,1.2866181655521742
528,0.9900067407877593
529,1.1830554775637108
530,1.2775407939563115
531,1.023829183081656
532,1.2344103436076208
533,1.3722484306132545
534,1.3884855591622902
535,1.2029402910937228
536,1.2627163909214074
537,0.9566747124962562
538,1.4510438739790026
539,1.2986609747010596
540,1.3483692350989913
541,1.3463203426579629
542,1.317103558161873
543,1.1195610821443356
544,1.3546577948779217
545,1.337127123127998
546,1.3090397994976006
547,1.2261776493584848
548,1.3640551696041923
549,1.2740368955333652
550,1.208829547736801
551,1.1411557453433117
552,1.2524086879010918
553,1.0201711750903082
554,1.097859567383464
555,1.281548034885403
556,1.4141656015497648
557,1.2276274653310015
558,1.2889156829315227
559,1.4384601889540314
560,1.4856305498497644
561,1.0812733175733966
562,1.437439372294134
563,1.38386496924323
564,1.236502277957508
565,1.2344618631004227
566,1.3542231723107971
567,1.3356603547816288
568,1.380654737348542
569,1.3668435194846962
570,1.4168917650848336
571,1.3398910414655476
572,1.0167767688146843
573,1.5204175252655787
574,1.4885445779978048
575,1.4232571580435263
576,1.4537185007944242
577,1.3783509654073658
578,1.2112174245940772
579,1.4783985089114486
580,1.4341203460257168
581,1.3006622652292357
582,1.3511408114356198
583,1.544983903110509
584,1.3370709171791908
585,1.431146304536021
586,1.367244694233777
587,1.5208158986762166
588,1.429159867363551
589,1.4665052419183462
590,1.4330956191113828
591,1.4819918580843072
592,1.4082658150799372
593,1.4457953564739434
594,1.4527659483945814
595,1.385485032492715
596,1.24494545274272
597,0.9852260534325259
598,1.4060785206656765
599,1.3954937835701895
600,1.213256002009394
601,1.1966217185237422
602,1.2328107344601111
603,1.4759610426212595
604,1.3439221007684439
605,1.3616928163316253
606,1.3693988604410663
607,1.3942231371748783
608,1.3920173070739048
609,1.3832608856930233
610,1.1483456576909208
611,1.355467742863801
612,1.4096440184161998
613,1.3909456856543705
614,1.4919967244484997
615,1.4863392067871097
616,1.3972923935456527
617,1.4370088112687105
618,1.435356776209
619,1.5241644867070578
620,1.4410149165751422
621,1.5992008527866233
622,1.2970582336701697
623,1.4401268287238804
624,1.1709522340493752
625,1.5376219839766097
626,1.4214155677265106
627,1.4769581986898004
628,1.4541369974184735
629,1.4065192892866423
630,1.5222513531177713
631,1.1376737130029633
632,1.3405876908227876
633,1.4659151425173114
634,1.3545301977888655
635,1.3584623887219542
636,1.4533989450001372
637,1.389787355933037
638,1.5165486619493334
639,1.2056157218904016
640,1.4693793512780045
641,1.475755585142472
642,1.3855857838108372
643,1.5046639991552735
644,1.5305685377937932
645,1.438135789946802
646,1.4909219284646782
647,1.318245218274556
648,1.4331705267529733
649,1.3845176097023395
650,1.4112276757751798
651,1.4764244679944556
652,1.4711661465698282
653,1.5779915747937618
654,1.4276243925467915
655,1.3840285350185662
656,1.3842374426331956
657,1.4251938038479606
658,1.4632125543166472
659,1.470867395303944
660,1.390751546099433
661,1.4762891880256535
662,1.38836724501672
663,1.5786199390860234
664,1.4426971223099179
665,1.549026491036983
666,1.5080768142582672
667,1.3770636250078192
668,1.3252545387263877
669,1.4716891014428817
670,1.3969859654109416
671,1.4176049683854197
672,1.635934347023677
673,1.2959460197472938
674,1.6251694507499082
675,1.4908963253533725
676,1.5996371897419357
677,1.5949954793726877
678,1.4768787408935626
679,1.525426296828178
680,1.2768230700281753
681,1.5314185872009125
682,1.5080074412761835
683,1.5166987325552024
684,1.588302021407347
685,1.626893834861102
686,1.521982541092944
687,1.6415276087408386
688,1.5546797844059197
689,1.5014901265198004
690,1.240543812851387
691,1.513000215976086
692,1.4938598652993642
693,1.5478589863298735
694,1.469956007549858
695,1.5088804145548866
696,1.5120127918584523
697,1.5126140614211523
698,1.5221944130494327
699,1.3280651346241528
700,1.4234423139566053
701,1.2860229832376897
702,1.4164459186532066
703,1.6263171660692208
704,1.4563828810187116
705,1.4895895600341456
706,1.3992132908841293
707,1.3610127110690358
708,1.4967992988925716
709,1.4998693485123011
710,1.4024843124107524
711,1.343002262743946
712,1.4474509173445518
713,1.51707129770246
714,1.5804704818901547
715,1.631844943084549
716,1.4998982558983678
717,1.3915772173035095
718,1.5030395154583425
719,1.4269821486054874
720,1.515149621076934
721,1.3849697813779094
722,1.6267568958033143
723,1.4201471658438334
724,1.7284837539034568
725,1.5925269416903947
726,1.550147476018737
727,1.2980540306024075
728,1.4859309541608332
729,1.581354249393988
730,1.6417954805858184
731,1.6137677088213067
732,1.4266929985702126
733,1.3782272722459243
734,1.637768114923302
735,1.4364924988312282
736,1.4966826142344172
737,1.4966388814656904
738,1.569333857033324
739,1.4790324375452157
740,1.2434775557686673
741,1.4625273667829992
742,1.5518855874052855
743,1.3704455639876565
744,1.5001897694488366
745,1.4557123590104988
746,1.6321947851778495
747,1.4733653640137887
748,1.4657718985227053
749,1.5432664392582933
750,1.4182897823774716
751,1.5063048652553734
752,1.554789643804561
753,1.6476630892373518
754,1.5916829721845298
755,1.5637406213926834
756,1.4102322610468345
757,1.4954524903909812
758,1.5189412717932347
759,1.560241848468283
760,1.4871720062369735
761,1.6277009642337286
762,1.6226538136878759
763,1.3714130010801373
764,1.336878379644984
765,1.5491475651652076
766,1.5645870518693883
767,1.4229953037586245
768,1.412205923563371
769,1.426352655607706
770,1.4439733583534595
771,1.2984671029343635
772,1.3840622099722162
773,1.3928918632262828
774,1.6233078709878361
775,1.4302108684150991
776,1.5123103671974512
777,1.472158647419724
778,1.4388336784521274
779,1.4795431655980382
780,1.4501928745134438
781,1.4705397109299982
782,1.4820120939314199
783,1.5363179398501203
784,1.419138512206281
785,1.3930469225355842
786,1.5161149578542228
787,1.508041252887435
788,1.5300007440416403
789,1.463473604541835
790,1.5865012084683798
791,1.2596355672926958
792,1.4539412795419846
793,1.4211404843759203
794,1.547947188002817
795,1.4294033795413177
796,1.430522358876381
797,1.4891488321762878
798,1.5553981638636127
799,1.4614532241626352
800,1.6181116344376658
801,1.5619882372056073
802,1.4981361050016841
803,1.6569359566445792
804,1.4159914582415778
805,1.3030501998082722
806,1.6027568744493441
807,1.5570832186457175
808,1.5139508472578194
809,1.4648286119961997
810,1.5103909872301469
811,1.4726245900932131
812,1.4528118845272098
813,1.3000420545287485
814,1.4213294108981873
815,1.6166259850625206
816,1.4774167655192219
817,1.5451947123267948
818,1.6508796649577135
819,1.5555321997508604
820,1.5439985970047703
821,1.6066862460342706
822,1.5668715315166628
823,1.5829613270381344
824,1.697157171717539
825,1.4107043371457815
826,1.4756728745756194
827,1.6113839852507315
828,1.5080296132095377
829,1.577278778694051
830,1.4342933211596343
831,1.6911656322131268
832,1.5036270156245397
833,1.5685471520068597
834,1.5411859460111352
835,1.5896048671278482
836,1.5870141157183661
837,1.6725144034762451
838,1.514814699793607
839,1.5805666177059414
840,1.5020390098950358
841,1.661631922660029
842,1.6730826014188558
843,1.6202392211990861
844,1.676229272553004
845,1.7456992208461797
846,1.533361337875581
847,1.4612407557452811
848,1.599696809856528
849,1.3616790297260943
850,1.609424724567692
851,1.5098694438587656
852,1.6620550181976785
853,1.395720607141011
854,1.5729722152288093
855,1.550707756744802
856,1.4876878311694557
857,1.6419278932576993
858,1.6625358926397524
859,1.621049941410813
860,1.487693859642046
861,1.6540618244881296
862,1.5640198187703787
863,1.6549128604454508
864,1.523984491954402
865,1.628800928684079
866,1.539728225793411
867,1.7397840930625208
868,1.5692668358595878
869,1.5657173092181904
870,1.5034346409856396
871,1.6316019250750298
872,1.6642340377779266
873,1.4912046788787243
874,1.686867431926386
875,1.7681779498912604
876,1.6933181232087722
877,1.6580433712701887
878,1.460981505454846
879,1.5768496458451942
880,1.5671538611172704
881,1.642569204582082
882,1.4723261400119179
883,1.6775434763269101
884,1.5713037101376508
885,1.63543616326483
886,1.6948806424875653
887,1.502270262256785
888,1.5928786071291399
889,1.6240993450012204
890,1.6231033658738183
891,1.4803152353564066
892,1.6288351204421516
893,1.5523343593701693
894,1.5687494291163633
895,1.584402747739444
896,1.6426174189415446
897,1.6933983807782391
898,1.7303376763241598
899,1.5320120913474056
900,1.6591611905139267
901,1.6616288396533037
902,1.654832663080764
903,1.5552069446945436
904,1.535897791887521
905,1.6952164225670936
906,1.6765029651221852
907,1.55913041825744
908,1.506545263153479
909,1.384636389517509
910,1.6110027451223985
911,1.6043772573344872
912,1.3501510296801018
913,1.407869710465843
914,1.7097815772284
915,1.5752299773351701
916,1.5637122729440274
917,1.6134979925000021
918,1.37431781186398
919,1.5047841730191505
920,1.663116815224274
921,1.6604687526400386
922,1.6080530956479542
923,1.566264999269456
924,1.6682541646908517
925,1.5181471388122842
926,1.6952802592441976
927,1.5890675773159726
928,1.6474112226996482
929,1.6350133752636438
930,1.6348474234103798
931,1.5917336801421047
932,1.632478516503109
933,1.6023477798140535
934,1.6546173140221314
935,1.4365371097833273
936,1.6629208116708085
937,1.547424034591506
938,1.676439769657776
939,1.5929946378143567
940,1.676808490392676
941,1.8457439516425311
942,1.620538523732642
943,1.609840097011224
944,1.6978582504381925
945,1.629039259447759
946,1.6245003301959695
947,1.351144321890311
948,1.657071462415241
949,1.7468716227467433
950,1.5770882800482915
951,1.6486441359590858
952,1.6453428948256614
953,1.6755777252241584
954,1.64361740129972
955,1.7539825015225248
956,1.7299856739106392
957,1.6881324356269494
958,1.5966249878149301
959,1.7352828244765857
960,1.359955196927638
961,1.6198200831766485
962,1.576059769538179
963,1.690035732773827
964,1.6254010448703766
965,1.7026976064040198
966,1.586950895254802
967,1.5966932824910272
968,1.7512741515067871
969,1.6003444941792326
970,1.6139369618712625
971,1.6190374075579692
972,1.570670841366252
973,1.5355759292125826
974,1.5364011054752893
975,1.6554655302796937
976,1.7004501674117767
977,1.8134340376817641
978,1.5255412854802173
979,1.5804151088265272
980,1.6589646210491398
981,1.5261426274159575
982,1.5496024716827395
983,1.7297104718846663
984,1.7198136606867556
985,1.658195615770882
986,1.682082237237969
987,1.5252478356617536
988,1.5411207542930825
989,1.7852394696822413
990,1.6830882092356299
991,1.6799260421472086
992,1.5176665866375796
993,1.6826391437038835
994,1.5447767226761855
995,1.4290810973735812
996,1.664694048029101
997,1.537875894947191
998,1.639716844375957
999,1.6266857565103536
1000,1.5585347918981247
1001,1.7079626893043482
1002,1.5174716846805418
1003,1.6039990757156302
1004,1.6760577344249368
1005,1.5940497473269366
1006,1.6449896898950866
1007,1.714629380979912
1008,1.6343727165490725
1009,1.7958726656485524
1010,1.695404854644846
1011,1.64650904603421
1012,1.6358759518082147
1013,1.58891169278917
1014,1.5496706322912366
1015,1.6209070673678634
1016,1.6975573077254398
1017,1.6844582646783215
1018,1.7052438800060707
1019,1.6474360724532409
1020,1.637623740371231
1021,1.7239061479514362
1022,1.6847106319986571
1023,1.7405959953532542
1024,1.6312217729640697
1025,1.6759215389808149
1026,1.5248629858808527
1027,1.6409157865823254
1028,1.7532173221067138
1029,1.630412368277367
1030,1.6759602891399235
1031,1.5654272366112953
1032,1.4955499621560333
1033,1.6275556917743714
1034,1.6676652963427085
1035,1.673441788847571
1036,1.6716473095532856
1037,1.5031117999605366
1038,1.6643306603044037
1039,1.6239760015066111
1040,1.6280423088583122
1041,1.6077247448295444
1042,1.6968871880390037
1043,1.6849852981413536
1044,1.40149317004953
1045,1.4630101892998655
1046,1.7424287866464219
1047,1.607941385777523
1048,1.7264344252017696
1049,1.6292766490867034
1050,1.6118444868342872
1051,1.4907865055961294
1052,1.653712599114519
1053,1.7066828332191266
1054,1.5323692158523814
1055,1.6507098488968464
1056,1.8122526346704075
1057,1.4459793854205742
1058,1.616322063536581
1059,1.6964462155964797
1060,1.6852805051565916
1061,1.5046232358027998
1062,1.5921099483750836
1063,1.6993779624946532
1064,1.5739567738605076
1065,1.7308237307876126
1066,1.5715271068544447
1067,1.6222286350355803
1068,1.4661670624982697
1069,1.7050024458113748
1070,1.7068959418076903
1071,1.5541254393222514
1072,1.7709924636509198
1073,1.7716289580495084
1074,1.6716361059473075
1075,1.7161540413587475
1076,1.6955265176130712
1077,1.7059616040179966
1078,1.549994857015606
1079,1.7882228345740725
1080,1.782655995705495
1081,1.6451188975154907
1082,1.6801968754844012
1083,1.7726021978866298
1084,1.7720543040263648
1085,1.4713179320499654
1086,1.7321208370749233
1087,1.6616826267070355
1088,1.6929044194847986
1089,1.7016992706034952
1090,1.6522839451870746
1091,1.6147877924580984
1092,1.7379088009590495
1093,1.6163975201358665
1094,1.818809207663863
1095,1.8175101715912079
1096,1.648389737221093
1097,1.5974232303983422
1098,1.7976734212653591
1099,1.6535617631392583
1100,1.6362690935887971
1101,1.6688116209529735
1102,1.7381201822654098
1103,1.7165170068567186
1104,1.736045789930584
1105,1.7658068267235112
1106,1.6580624183341501
1107,1.8324167822166695
1108,1.6442675124475556
1109,1.584152941878499
1110,1.629941013800248
1111,1.8106110956055295
1112,1.7038250071741503
1113,1.5747426536443268
1114,1.5856876327232314
1115,1.9246152135874937
1116,1.6987572098682389
1117,1.6798614133646468
1118,1.8013565445083386
1119,1.7453991567955776
1120,1.7956638604798976
1121,1.787388303563074
1122,1.8058311642607197
1123,1.698995461060084
1124,1.7878168407882056
1125,1.6280039089634406
1126,1.680503505567463
1127,1.6553096044266153
1128,1.5450401995266185
1129,1.8040311389537864
1130,1.8591142387296518
1131,1.7114305019226257
1132,1.7097325246393862
1133,1.7442360073568355
1134,1.7924729880951884
1135,1.8302098621450429
1136,1.6698764763476888
1137,1.7096152734786643
1138,1.6350754353036445
1139,1.7167167129342713
1140,1.743366890401492
1141,1.746146710331739
1142,1.7125934838390438
1143,1.7199029599543452
1144,1.6999698025965195
1145,1.6982240498980892
1146,1.5685212150750585
1147,1.5637543407474848
1148,1.7807950355192492
1149,1.742334157274254
1150,1.7712787526044707
1151,1.7478179769212625
1152,1.676442693063028
1153,1.6680175782936808
1154,1.7422402308897327
1155,1.7378634543253517
1156,1.6933349287415824
1157,1.7918986050299048
1158,1.6824540828041976
1159,1.7134683751181994
1160,1.8928895339946665
1161,1.8071211260113587
1162,1.7101268776736704
1163,1.6308888574994465
1164,1.8099004783934176
1165,1.812465814270559
1166,1.7276163004109193
1167,1.8078207176661514
1168,1.7417258587792857
1169,1.7893670422035644
1170,1.8761174853511802
1171,1.7227323680284488
1172,1.633656007341723
1173,1.629466552414218
1174,1.5911848980539987
1175,1.5479859984016933
1176,1.8760568312915973
1177,1.6545595938408675
1178,1.7375806789988681
1179,1.712031799304802
1180,1.790614607998531
1181,1.8169398680410942
1182,1.818852471412111
1183,1.7793728263170465
1184,1.778112065556369
1185,1.8083907434114552
1186,1.8607015143284469
1187,1.6913135731841762
1188,1.6536804126259421
1189,1.8112298886039562
1190,1.5785289175119188
1191,1.6163398857783455
1192,1.615923369905891
1193,1.776579938567658
1194,1.81140948629789
1195,1.756427221810124
1196,1.7913377572827698
1197,1.765025761863161
1198,1.7656019184650562
1199,1.78485815478627
1200,1.6885126995384119
1201,1.741184446844145
1202,1.8152327619454618
1203,1.7575602163436141
1204,1.7460855172100236
1205,1.7961118796902182
1206,1.8552041719950996
1207,1.7991601586210368
1208,1.8236958145140065
1209,1.8310290232069113
1210,1.8726351858543948
1211,1.8885086831022477
1212,1.7742652858692558
1213,1.54639127412573
1214,1.7628247810135727
1215,1.7240493169567568
1216,1.7809726953102154
1217,1.8122970879637006
1218,1.6374918170878823
1219,1.748446241997992
1220,1.7536387642538969
1221,1.7220594787637702
1222,1.767559492857601
1223,1.6900003395773213
1224,1.8988178510657796
1225,1.6911982010917546
1226,1.8581760301355643
1227,1.8221144991766607
1228,1.628341467727025
1229,1.8351133493536358
1230,1.6175418586086718
1231,1.6623957233900706
1232,1.8043799406807162
1233,1.719907538546409
1234,1.797141710406098
1235,1.8559276996822671
1236,1.7953026087023622
1237,1.7362202953400367
1238,1.6221488164325402
1239,1.9150739419493905
1240,1.7367344609958264
1241,1.676414249399932
1242,1.7494857665669687
1243,1.5399915678037348
1244,1.8430028548955588
1245,1.7579655749831034
1246,1.5231987751012892
1247,1.7957325675448916
1248,1.7941468722445248
1249,1.816368993360514
1250,1.7909229672398832
