episode,reward
193,-1.6057771679369857
194,-1.5239895689857348
195,-1.8592169868560458
196,-1.72220458426948
197,-1.6964062743731352
198,-1.7408622878040207
199,-1.8033517965698624
200,-1.938199302559051
201,-1.6916352718780252
202,-1.6673890186929452
203,-1.820175964720252
204,-1.883368754867361
205,-1.7004635881865342
206,-1.718334174209362
207,-1.888219276626573
208,-1.7680111526999216
209,-1.66268594321031
210,-1.5975388677858577
211,-1.8664003037393033
212,-2.0019062745090457
213,-1.5738197113397718
214,-1.6078584666423443
215,-1.8193728016512114
216,-1.7491853931206824
217,-1.7086949681890573
218,-1.6861168404043405
219,-1.6865435510549411
220,-1.7266526166647307
221,-1.6426106511773042
222,-1.3353050373665518
223,-1.732787893725975
224,-1.6573909733779257
225,-1.9281613974256822
226,-1.9846152084327104
227,-1.63722996268316
228,-1.6966989340695002
229,-1.651596298950287
230,-1.7287547392948062
231,-1.5985570859839537
232,-1.7751180024334072
233,-1.8213810664580248
234,-1.468888178860821
235,-1.6088859782238163
236,-1.7708740067321358
237,-1.5134146925969458
238,-1.6804071035127384
239,-1.6246978625552375
240,-1.3371724061835886
241,-1.820200836523715
242,-1.88802627937713
243,-1.4379727115177838
244,-1.5777074859390197
245,-1.6072910250999075
246,-1.615990082897281
247,-1.72661997652327
248,-1.6289001026729448
249,-1.5550047167828034
250,-1.7863846814181161
251,-1.6530866813736917
252,-1.5437887127739904
253,-1.5864223189937945
254,-1.72357955005706
255,-1.534011590745138
256,-1.473914037630637
257,-1.6267324645480514
258,-1.4982671813094044
259,-1.804074469485416
260,-1.7161606843368187
261,-1.4984217471041625
262,-1.601120704657575
263,-1.1318338368211074
264,-1.4079750675905063
265,-1.4381344288370497
266,-1.2744859714497891
267,-1.5441136148250179
268,-1.4068534212798878
269,-1.3388268996670019
270,-1.4156705692903486
271,-1.2001184242728513
272,-1.7133053734140038
273,-1.2905953564128239
274,-1.791510037060579
275,-1.2944452650453426
276,-1.1776026752076476
277,-1.5532999602648352
278,-1.2372021448036339
279,-1.2483279825151241
280,-1.2117079264152024
281,-1.189114649194526
282,-1.1592483411481194
283,-1.1579403369617476
284,-1.0115782677779632
285,-1.079405907763375
286,-1.263518835443099
287,-1.2902741082631237
288,-1.3778039497666656
289,-1.25023745660891
290,-1.177709873770259
291,-1.0116395709530197
292,-1.1685550361306416
293,-1.2181806868049532
294,-1.015929689921625
295,-1.0728049963223698
296,-1.0096771084807021
297,-1.1744867195629396
298,-1.2692332469522492
299,-1.0224352663737497
300,-0.9634948575622018
301,-1.0488987930621148
302,-0.854488893659515
303,-1.090096504195925
304,-1.134806657254766
305,-1.1693753615891729
306,-1.014478778087342
307,-1.1959965116129967
308,-1.1616468036371241
309,-0.5911983439028549
310,-1.0123996742165575
311,-1.0609821227353147
312,-0.6065254960442522
313,-1.193842405122457
314,-1.0987809036276994
315,-0.8294995787068795
316,-1.2911391273748283
317,-0.6704513282165757
318,-0.6821883428068796
319,-1.0460837878295155
320,-0.8810824371977963
321,-0.7852965613598393
322,-0.7343341788948429
323,-0.7032156037169988
324,-0.8691730645703359
325,-0.6734833717565837
326,-1.0996754923772827
327,-0.7706593794662627
328,-0.4559647390418325
329,-0.7053216559762815
330,-0.6464639472102784
331,-0.7716651342972688
332,-0.49343650266515254
333,-0.660687694185275
334,-0.8213284217050932
335,-0.6208805478706227
336,-0.436776835761556
337,-0.4738059853456686
338,-0.8542099056222092
339,-0.41484961626501166
340,-0.6487536179120182
341,-0.5857274536574807
342,-0.7237548791176068
343,-0.5636714811941576
344,-0.6122151334687733
345,-0.6916742078833026
346,-0.568494629911768
347,-0.6119051704394138
348,-0.32459430999262096
349,-0.41856741480294113
350,-0.16820168688815573
351,-0.5513477737527106
352,-0.16438295426076274
353,-0.15164603282781777
354,-0.45193763454972813
355,-0.3717967457906455
356,-0.30186311561148776
357,-0.6068784077451843
358,-0.40379827426385256
359,-0.39443696420101326
360,-0.3823101461608043
361,-0.4375654784861374
362,-0.07096975099046504
363,-0.30789276056982706
364,0.13086263250469432
365,-0.4529736154401741
366,-0.3788531606406875
367,-0.4150365509712222
368,-0.17011657805290142
369,-0.542385936485786
370,-0.5153434159306127
371,-0.08018614397203593
372,-0.2404782914566062
373,-0.0471135144694777
374,-0.2522212206837642
375,-0.3910740021338408
376,-0.27652798136384277
377,-0.2228454846080477
378,-0.2462277001600259
379,-0.09098094603844593
380,-0.26745428133037663
381,-0.06588105021985555
382,-0.35167142670391655
383,-0.23346285281654233
384,0.057640934810042115
385,-0.11783446341036242
386,-0.09946239463338864
387,-0.36289114045060117
388,0.08493260476972474
389,-0.038434400754414455
390,-0.18647477777757526
391,-0.13620619124486835
392,0.08159797728893539
393,-0.39134303287311767
394,-0.2486461231631252
395,-0.11471635298991957
396,-0.12823370875098133
397,-0.11404409247126622
398,-0.013161920688636189
399,0.023358003356065703
400,-0.4504387472794616
401,-0.18943221111630912
402,-0.10865136504108275
403,-0.2063168809263638
404,-0.26604307222207446
405,-0.2520583847619472
406,-0.16363501411392317
407,-0.1575411423940616
408,-0.2965852442301337
409,-0.11721409819420277
410,-0.35159750802205736
411,-0.04128339617939259
412,-0.21566646384956453
413,-0.16378785577617275
414,0.01139403219530236
415,0.17606539804639598
416,-0.35838258925354133
417,-0.022618253748627363
418,-0.09470419525435812
419,-0.025437487781900324
420,-0.21552708430491976
421,0.16850880975622615
422,-0.061946445333037295
423,-0.0058051534870148845
424,0.139675243820884
425,-0.29606126588875553
426,0.21820386617835927
427,0.04117329876171661
428,0.1714636396272268
429,0.13631317964073147
430,0.017893577511787058
431,-0.046298514945902515
432,0.26346073245037827
433,0.35857185794259827
434,-0.31225881152409185
435,0.007371162898699546
436,0.0639151607659753
437,0.1294278014599669
438,0.08289525165939209
439,0.1860573230051477
440,0.08143335392352306
441,0.13195998975472523
442,0.2447866087997294
443,0.10728457109299833
444,0.1297573764047354
445,0.1321460966369334
446,0.14212186602110838
447,0.1634111505537888
448,0.09457072814110754
449,0.11763037539891663
450,-0.1041017396089893
451,0.27856197066673033
452,0.27685970443087327
453,0.10180140469098876
454,-0.028817780382628805
455,-0.20786371717893432
456,-0.013156481087068855
457,0.2727303823483962
458,0.12615999138469916
459,0.0751288838868616
460,0.08632609260132014
461,0.4933347453875329
462,0.21887520288413853
463,-0.0064321386727315
464,0.23401549899620733
465,0.28510752945813195
466,0.23001074250782924
467,0.3404965114531101
468,0.5354041008734146
469,0.48796981931059563
470,0.05303933608639964
471,0.42414714284026767
472,0.1444155678573209
473,0.4856516067757097
474,0.17329027563242116
475,0.25766956037490213
476,0.28742613176768145
477,0.5144330700369038
478,0.2795338168402735
479,0.2508438097444573
480,0.3182831529814757
481,0.3490356864544751
482,0.43070383767580367
483,0.22759045633283967
484,0.23363054992093119
485,0.36204834182798884
486,0.2139120236860424
487,0.6643877332902314
488,0.5995699881790093
489,0.4430273889076336
490,0.4922975744527928
491,0.6551681428394542
492,0.36766169007378674
493,0.3013045412325816
494,0.8203892342812825
495,0.40742709244964215
496,0.5368039019362744
497,0.6291501659643101
498,0.4953481367453978
499,0.6749349624101869
500,0.5776364941612662
501,0.3575691949481674
502,0.5962821145367934
503,0.6362465319259798
504,0.37849012833875106
505,0.6307930916924523
506,0.7309070088517473
507,0.5534347818109638
508,0.762367750489962
509,0.4612074457547177
510,0.8545845879014
511,0.6641267787133843
512,0.5967275122623262
513,0.3190686252409653
514,0.5069265719067423
515,0.40036165047557404
516,0.9838202771710466
517,0.5352880280205224
518,0.3741560848110812
519,0.5961120309079416
520,0.5015933022865287
521,0.7054677570466091
522,0.44108428487782847
523,0.7228204546807144
524,0.6639334207489077
525,0.6063650793401042
526,0.33540917154154637
527,0.4390702355364885
528,0.43180764914679826
529,0.545192749293823
530,0.8047629289081537
531,0.7964598571248872
532,0.5580979466770042
533,0.802796880702418
534,0.5954393034393728
535,0.6761160104581982
536,0.5031723332795491
537,0.6527137174543562
538,0.6676222222706933
539,0.5630808506239322
540,0.5375725609560855
541,0.8863266702465462
542,0.5588815287687237
543,0.5759225979317744
544,0.5568931495346836
545,1.005961495653869
546,0.6940879065328555
547,0.48682903499143576
548,0.5879176386121756
549,0.9176292780467409
550,0.8032025909627353
551,0.85885293826491
552,0.7095009321556478
553,0.6325644535564805
554,0.4600638639559097
555,0.6931422922307106
556,0.8420048295293736
557,0.8544745763333284
558,0.5648619223907315
559,0.646930643509796
560,0.8487568951910842
561,0.6400248114847881
562,0.5865831782757568
563,0.7717293585042474
564,0.4919217012611861
565,0.4283010051042853
566,0.8873651234293232
567,0.675398627054173
568,0.7651675963219771
569,0.8531588230966581
570,0.8983515908250294
571,0.9255089789932321
572,0.600135169546668
573,0.7568673943276788
574,0.8544139908768748
575,0.7091307548638567
576,0.8869170952188122
577,0.9100186084319875
578,0.6840332111368665
579,0.6141410820482086
580,0.8484317778056197
581,0.758981091176749
582,0.891158823186993
583,0.9789938482071774
584,0.8206264016148065
585,0.7057547740473453
586,0.8334525941994516
587,0.7894513616573843
588,0.8789114655072402
589,0.5956539218611671
590,0.9985419783676496
591,0.6775887974007405
592,0.7507261442066968
593,0.832719526741039
594,0.6434243830076253
595,0.8395800932367071
596,1.0279001050284842
597,1.0161680852064026
598,0.6703909819750716
599,0.833025218613397
600,1.0150408956885026
601,1.120043684997443
602,0.8712292987616789
603,0.7909679699430546
604,0.8090480977781727
605,0.7536563570478876
606,0.6163871552369881
607,0.7455723089860891
608,0.7805845836965699
609,0.7543326085704583
610,0.8747082303403186
611,0.6871555806292048
612,0.8227674736438263
613,0.9565825582256059
614,0.9059861664629179
615,0.7626736782347601
616,1.058875997505543
617,1.1288582503320752
618,0.9875991252084343
619,0.6145682753802572
620,1.0460979572692166
621,0.9678396955689871
622,0.8834334423445227
623,1.0363303275678097
624,0.8835713910038296
625,0.8165617671690523
626,0.594208077665049
627,0.8802625071886395
628,0.8806542562891263
629,0.9371462358064753
630,0.9043918302226962
631,1.0543485994245385
632,1.0786888114735151
633,0.9174832279222896
634,0.6727186343000706
635,0.9893625518856901
636,0.7845143234384405
637,0.8519415639220679
638,0.7975741311924057
639,0.8778675777069155
640,0.6570574396197619
641,0.8082955149347878
642,1.0127509895030817
643,0.6067440415880967
644,0.733284124793677
645,0.9090301709759406
646,0.8341442807115016
647,0.8628242318423105
648,0.5858087630881772
649,0.9762398157016733
650,0.699584168468097
651,0.6548328589659813
652,0.9895754087068325
653,0.9100871336582382
654,0.836428886628235
655,0.8376416191244275
656,0.7593206488945373
657,0.5091495115041815
658,0.9227330623274989
659,0.8520876025761583
660,0.7599389944315473
661,0.9234142248280598
662,0.7794048724749199
663,0.816285785917267
664,0.8709397711383091
665,0.9314651376132297
666,0.8623555995634287
667,0.7116394055270995
668,0.6633304559346012
669,0.9312614591937751
670,0.9189913885895779
671,1.0277024212251986
672,0.9023759162079046
673,0.9694357149547903
674,0.875974356006207
675,1.0912532170795668
676,0.9208940178233693
677,0.7902360889071496
678,0.8410021369563901
679,0.9516726630864991
680,0.8569844969032278
681,0.6219358772554295
682,1.0541416296115143
683,1.04109562326841
684,0.7696447463881307
685,1.1059455447843387
686,0.8682040096145011
687,1.0016170847427512
688,0.9348048732567373
689,0.8016466802284657
690,0.9928750499401133
691,0.9125009544486705
692,0.8658074917107951
693,1.0043570649535503
694,0.8973191810917802
695,1.044690079540335
696,0.9573541809974304
697,0.9709607439363588
698,1.026952052252596
699,1.156955479450435
700,0.8375081842134429
701,0.9402813660125494
702,1.0338142557351597
703,1.3656238503339202
704,0.7948750637100883
705,0.8434503363088471
706,1.119831582517752
707,1.1037789525233632
708,1.0320415304646828
709,1.0986220478937123
710,0.8057759602517233
711,0.9914326207790581
712,1.1505580565124425
713,0.8204222030183399
714,1.0082041099495744
715,1.0599416401091561
716,1.16960989957404
717,1.1891518805943198
718,1.0222668074498498
719,0.9356608486221379
720,1.0335952475833572
721,1.064611964839152
722,1.0944296423262077
723,1.065867814221142
724,0.943610692401384
725,1.126134011676896
726,1.0650369322510003
727,1.166037908619265
728,1.101071589585956
729,1.0720817160266614
730,1.0889745588147806
731,1.0968605451232478
732,1.1756016484115466
733,1.2137063631798493
734,0.8987196779487003
735,1.141122377157879
736,1.1220627650718753
737,1.0175083924727648
738,1.2846360192553405
739,1.0015787100725282
740,0.8936237146322958
741,1.0623989800307962
742,1.3320492421874146
743,1.1144372162347433
744,1.2050313463144566
745,1.0153457918866866
746,0.9597117064328131
747,0.9511888415395353
748,1.0229436409191082
749,0.9496645707218053
750,1.1735929933366587
751,0.9523556563931104
752,0.9367595884686919
753,1.2048082667889741
754,1.1987615262495397
755,1.101464432822368
756,1.0624646742504633
757,1.018849343567025
758,1.1070040134190688
759,1.0332232029481399
760,0.9975197770179898
761,0.9756115734067725
762,1.2063647266620476
763,1.168822471116743
764,1.2957175900920719
765,1.0015596917430516
766,1.0578271773395076
767,1.1075755473916218
768,1.0604763395193715
769,1.0620337982315404
770,1.0488357893408067
771,1.2297013438912845
772,1.1667912108924903
773,1.1676448093632887
774,1.1425975965929338
775,1.2746486644935562
776,1.1160964557965607
777,1.0775507874171526
778,1.2442529815945267
779,1.4193525177157182
780,1.3262363231551575
781,1.233161958613585
782,1.2084437376293666
783,1.1809284503411366
784,1.174353091141301
785,1.1721333425288114
786,1.4293729593703892
787,0.9566521306426407
788,1.3094039273803852
789,1.3158022854866471
790,1.2003263449201145
791,1.3190445457996796
792,1.1803224183327334
793,1.2727750720668152
794,1.3773291170179265
795,1.330293429326766
796,1.3119471369825424
797,1.1117114866864553
798,1.4107438090483166
799,1.2276980593195224
800,1.2511289540358073
801,1.103647527312126
802,1.423009541645332
803,1.1655237849481532
804,1.0441919940148803
805,1.32481336134004
806,1.3070775201735736
807,1.0957417116362032
808,1.5255729262927828
809,1.2409127841023702
810,1.2164281163581325
811,1.1743215914493166
812,1.143788036195559
813,1.2193119206991208
814,1.3647565656856033
815,1.301733243888053
816,1.2115297470963748
817,1.324301720358003
818,1.430148875162442
819,1.2560397324767665
820,1.240839261957657
821,0.9217576419593279
822,1.1755235942373001
823,1.222612439576634
824,1.2326861699890994
825,1.2479529997213574
826,1.1323999182096358
827,1.2569551859310115
828,1.0427346783770146
829,1.399491047248362
830,1.2467628712280057
831,1.1772926475091485
832,1.3822604262576628
833,1.2124972763746158
834,1.2698441360859993
835,1.2814863084264578
836,1.2627941192226073
837,1.2068865694633208
838,1.2571513114836583
839,1.231582437515582
840,1.1907023165422126
841,1.093704237831818
842,1.3615717727930754
843,1.074395795394772
844,1.3980572455010405
845,1.2105939278798525
846,1.272571960366233
847,1.251487851644789
848,1.3054348370184252
849,1.478573199271787
850,1.286502335393464
851,1.3011187460288351
852,1.2426483440454124
853,1.2834393987793582
854,1.3042236269878082
855,1.0905674104785692
856,1.4558936214677058
857,1.1690979931162728
858,1.2016144579873373
859,1.3029459958294274
860,1.2944560432058358
861,1.14267934982077
862,1.164885399741053
863,1.330637215359652
864,1.267606464788957
865,1.199488777537615
866,1.3030889562285566
867,1.3932880209416996
868,1.357880341106975
869,1.3639511397902302
870,1.4144162101469384
871,1.3272526163983362
872,1.3850101291156656
873,1.4726164576900138
874,1.1830565862985936
875,1.4465638679953006
876,1.2557197072236024
877,1.2581699127290797
878,1.3976474764224678
879,1.3244413571777118
880,1.4999148714933435
881,1.0369343496458858
882,1.3977521396394963
883,1.35230906289163
884,1.4654517276960974
885,1.2471628559971557
886,1.3797776978135383
887,1.5226952460564562
888,1.5381540679565036
889,1.4138553716205688
890,1.4370274068974564
891,1.4045762272506352
892,1.3460403786569675
893,1.2163999986636282
894,1.3531463883012647
895,1.4032946031058315
896,1.4357754119470354
897,1.101639993053209
898,1.3103276780984574
899,1.4223140165480177
900,1.2535933226884328
901,1.2946736354170612
902,1.3152399588929966
903,1.4573595534643573
904,1.4775666674447518
905,1.2184999439630628
906,1.4271466552935255
907,1.3665925894463016
908,1.4843152388994652
909,1.5137516801988695
910,1.5149198300523197
911,1.4225878522110602
912,1.366615337913504
913,1.3034533121352674
914,1.466421218329468
915,1.4373923001800406
916,1.203245203807935
917,1.3268344861211239
918,1.211982720074542
919,1.3558733512439702
920,1.3459539866955152
921,1.221828789349084
922,1.42522216731954
923,1.3995095438870537
924,1.302405021605397
925,1.4388960775986737
926,1.5499928318248282
927,1.4497604578893486
928,1.3982003375963838
929,1.3154915875735786
930,1.334181580904385
931,1.4702136732269409
932,1.408512116813955
933,1.5763613105040357
934,1.4369676367826971
935,1.5502594042616353
936,1.370433846876135
937,1.4170577426157758
938,1.4684349382243154
939,1.5198463909789564
940,1.5204028317212102
941,1.2971965444076554
942,1.45126013142346
943,1.5479825777421774
944,1.3327141425443398
945,1.1411367565216533
946,1.5338820151690908
947,1.1013417955684977
948,1.425584809419658
949,1.4014123458632761
950,1.482382250395875
951,1.3400450312164494
952,1.4036056455946633
953,1.300266460540643
954,1.5111341425171878
955,1.3736453629337655
956,1.388862812723152
957,1.3588301126514264
958,1.3252223835844803
959,1.296412610263029
960,1.4614751629418807
961,1.407054093560129
962,1.4146456007786077
963,1.5733052371736895
964,1.301122152150858
965,1.386830709880647
966,1.4281983015944084
967,1.4814629201597311
968,1.419369082965182
969,1.5603710766933319
970,1.3513679918640893
971,1.3804974148772127
972,1.4462891804429454
973,1.4914911483332978
974,1.2678354435855415
975,1.3540377630630234
976,1.2588636360605592
977,1.4922628006709238
978,1.4472793200305603
979,1.1618169357095767
980,1.2956556238483625
981,1.51160231303489
982,1.5778350250278328
983,1.3044783274970289
984,1.427304715272385
985,1.458564023139768
986,1.4543708804399598
987,1.45920449057673
988,1.4731445728812544
989,1.3207325274488975
990,1.4663159092649727
991,1.4872781174975032
992,1.4938359208880692
993,1.3799073071164918
994,1.4221340094610724
995,1.3650281455772397
996,1.340183831190165
997,1.2469890586634114
998,1.3828271789785824
999,1.149687433469992
1000,1.3886202425438525
1001,1.5346383228326799
1002,1.3309980486200517
1003,1.52360896782476
1004,1.4823186620988358
1005,1.5445952759987631
1006,1.4404180302527159
1007,1.447078488408598
1008,1.5530291212755625
1009,1.4834732684954834
1010,1.261226096461115
1011,1.527740614683024
1012,1.4003462991892308
1013,1.473943986611847
1014,1.327984247237527
1015,1.41999339268338
1016,1.5437443147336232
1017,1.4183256650584932
1018,1.3830808778565324
1019,1.4644103159802608
1020,1.4880840255288075
1021,1.5847857226043454
1022,1.3766603373830169
1023,1.2954142887078186
1024,1.405285659045104
1025,1.2926913363477497
1026,1.4916394818580039
1027,1.4918262082212932
1028,1.1991028584532655
1029,1.2909414839819149
1030,1.3323146144262168
1031,1.4097761038593657
1032,1.2963816332251556
1033,1.3541356138120846
1034,1.5056035939613386
1035,1.5011725584553524
1036,1.3686058839006932
1037,1.477154760058514
1038,1.5981231692627462
1039,1.5074332583949257
1040,1.2821051270565185
1041,1.3544897024288955
1042,1.4978700900847721
1043,1.377053069367098
1044,1.4170932269134866
1045,1.2989018269690649
1046,1.3354169442059012
1047,1.0747748404299977
1048,1.387492637385388
1049,1.324121039062332
1050,1.4746363974153138
1051,1.495477632054029
1052,1.423743345796396
1053,1.2595850833888964
1054,1.4776612579602246
1055,1.4532636267268901
1056,1.5190646692155394
1057,1.4277922587161849
1058,1.3984607517334837
1059,1.6171440145910432
1060,1.4372795680586306
1061,1.586326158925569
1062,1.388882100151142
1063,1.5491666607704828
1064,1.3482784612604914
1065,1.453506228003769
1066,1.3132281722656243
1067,1.5176307484877873
1068,1.3796076695594932
1069,1.4619676394029784
1070,1.5082025611490482
1071,1.4501556666618207
1072,1.483879901047415
1073,1.6404794697717446
1074,1.5896364728256756
1075,1.4395011548069943
1076,1.5217328229157296
1077,1.4155728402987353
1078,1.494736226212596
1079,1.4709353920766481
1080,1.4757277897607326
1081,1.2994414736061037
1082,1.276605854720024
1083,1.3294463478472651
1084,1.4689751530871484
1085,1.5202896375619253
1086,1.3210329549770308
1087,1.4959605021028353
1088,1.4016258781054491
1089,1.3265942036129044
1090,1.4006769934629626
1091,1.4504940041415437
1092,1.4926747813279457
1093,1.6299660080810496
1094,1.449633432068061
1095,1.5288247146787477
1096,1.3123188364893756
1097,1.316775913972008
1098,1.4978440469047296
1099,1.5229153641690167
1100,1.486059318129183
1101,1.4816309948552902
1102,1.5782833454656258
1103,1.5713413875140967
1104,1.45131049079763
1105,1.4815040345002586
1106,1.4281302278249026
1107,1.433348899512344
1108,1.36492056250314
1109,1.4502831460891636
1110,1.566114933805367
1111,1.367108930511796
1112,1.5178135697973882
1113,1.5112319649782235
1114,1.4209489294953088
1115,1.4331176260650067
1116,1.4416428530024412
1117,1.4385104364970553
1118,1.553372087762397
1119,1.3151010607457911
1120,1.5371458127300581
1121,1.2771963320750255
1122,1.3976407760115686
1123,1.5808530768230538
1124,1.4975021521200813
1125,1.4970063524909234
1126,1.4715687391518253
1127,1.4223588966311567
1128,1.5573889799334493
1129,1.4967586358436404
1130,1.5858455545924497
1131,1.4039403696668307
1132,1.3525182275847618
1133,1.2918085845919511
1134,1.554492003143216
1135,1.5181935652194525
1136,1.5316692138542352
1137,1.3985280363231372
1138,1.3824392667604375
1139,1.533720507691588
1140,1.3696335298324265
1141,1.4756051202576392
1142,1.355984656251061
1143,1.5263006527961587
1144,1.395261907085786
1145,1.271168342936894
1146,1.54517519862789
1147,1.4388946525215913
1148,1.4824703621522552
1149,1.3420829982261862
1150,1.503976287129928
1151,1.3827092782289219
1152,1.4804849934255628
1153,1.4426591444473518
1154,1.4536602625987336
1155,1.4322145352475983
1156,1.5542008665316294
1157,1.493855213668196
1158,1.4559830663931352
1159,1.5638216873689554
1160,1.4751075607206119
1161,1.280368751418583
1162,1.442745130022017
1163,1.485824723565551
1164,1.5847856554481734
1165,1.5137046145721769
1166,1.3455197862412813
1167,1.4384761611240517
1168,1.4672708073470935
1169,1.243395448490755
1170,1.3749662835264616
1171,1.389553245332674
1172,1.5691850898998387
1173,1.4210989841805781
1174,1.5722291865582947
1175,1.5081230834240769
1176,1.5933041830389767
1177,1.47241935153114
1178,1.540887066440201
1179,1.5286466814076711
1180,1.5536889450250932
1181,1.5872815161718312
1182,1.4830138512375715
1183,1.5312324883080124
1184,1.4659936146725152
1185,1.5864875382541062
1186,1.4005589804333376
1187,1.5801400679105613
1188,1.343043062887896
1189,1.4880143047816414
1190,1.3291356035770157
1191,1.6703567734552436
1192,1.6232655004700942
1193,1.6815183030808234
1194,1.3728064824210597
1195,1.4411240846552318
1196,1.4339296500030314
1197,1.4537361996864133
1198,1.5636380387944566
1199,1.4770137616237766
1200,1.6372349282013219
1201,1.5351199703526328
1202,1.4204995240651255
1203,1.464387091849531
1204,1.5587943248904308
1205,1.5261301614944898
1206,1.5487939226843002
1207,1.5334291917866472
1208,1.5364424443509026
1209,1.6382025291855908
1210,1.4164004639184062
1211,1.4427772050989598
1212,1.3445065469262014
1213,1.4447075830459326
1214,1.4277697304323067
1215,1.6039492403880822
1216,1.4755305597651824
1217,1.597086537730957
1218,1.4475215930124796
1219,1.5610559859879722
1220,1.350503082703403
1221,1.5005873131331533
1222,1.6067625501008416
1223,1.546362655877178
1224,1.5399282100887766
1225,1.6538607524259255
1226,1.5249867434620257
1227,1.4178910146374444
1228,1.4197635555985517
1229,1.4859059624316262
1230,1.5195442971085995
1231,1.516326964767231
1232,1.4907088572186808
