episode,reward
120,1.190103689043131
121,1.261986278858119
122,1.2174557619409216
123,1.0459629003550561
124,0.8591124312295778
125,1.0256130050738286
126,1.0178807744452123
127,1.3457576810933416
128,1.343364306411724
129,0.9300764350532007
130,1.2579422529756885
131,1.2902495925925601
132,1.2706379053735801
133,1.334123373426626
134,1.2785206248871743
135,1.1054864491502407
136,1.2943130126700961
137,1.3324597082417131
138,1.345767352776199
139,1.3582599552711558
140,1.3613103594800646
141,1.3969274168111006
142,0.9244952412005191
143,1.344089475274911
144,1.4004353327933792
145,1.4172936669445162
146,1.3854723464613838
147,1.3894546701475834
148,1.4491046563199013
149,1.1271441613191981
150,1.2691894349064283
151,1.0477411787723954
152,1.2070274252385917
153,1.0281125473008863
154,1.3617695970773807
155,1.1225274067979019
156,1.327174834297582
157,1.450774516305921
158,1.470559114329
159,1.46723280768727
160,1.3786836610477387
161,1.3934797194783912
162,1.4592205569097407
163,1.3031742311865522
164,1.4284096059044153
165,1.4877289882705966
166,1.49523112999264
167,1.3913708714679327
168,1.4113172474542113
169,1.4695509167417131
170,1.2401738193794174
171,1.5373587376932887
172,1.4817822063960278
173,1.4186602923260188
174,1.2429539547527506
175,1.5523877317172534
176,1.539936397250244
177,1.5054612282013258
178,1.4941297309438417
179,1.373589609073765
180,1.461552648243894
181,1.4731319408334327
182,1.5475222149569308
183,1.5102743088777593
184,1.4366102564578593
185,1.570063607071763
186,1.511490675764251
187,1.4026248549466351
188,1.5800559304167923
189,1.5562001508893615
190,1.5907992638654904
191,1.5250661696341776
192,1.5904420590903714
193,1.3360843783133616
194,1.5953063388985216
195,1.6277290515225011
196,1.463191245021011
197,1.3308596271025932
198,1.50998914114791
199,1.5684762888187194
200,1.371390430338256
201,1.4508461896563467
202,1.5697315579367168
203,1.5193741123609836
204,1.5675554045148092
205,1.5786494751455313
206,1.56464312435157
207,1.577540825230084
208,1.5670004947307772
209,1.580276690505195
210,1.5128287440459887
211,1.4533798892135108
212,1.5282820908763717
213,1.5877963447441403
214,1.5762082960348212
215,1.5659028607790646
216,1.5133688137840746
217,1.471920316583497
218,1.5967213673101357
219,1.4517881581396892
220,1.563281849982634
221,1.4119463422531233
222,1.580811966779594
223,1.461853063938334
224,1.5705850000229833
225,1.569867673660603
226,1.4989383347861238
227,1.5859192536371407
228,1.5835204413409574
229,1.5633483786844753
230,1.578551080320823
231,1.6003611119712975
232,1.5771635111589344
233,1.5527816682912934
234,1.3378494299076746
235,1.57601818307432
236,1.5658895617017554
237,1.5733130891311302
238,1.3824917171267028
239,1.5908399465616965
240,1.3065129985144637
241,1.6108776933060338
242,1.545369930404866
243,1.5696160999804751
244,1.3028330860943513
245,1.5249925356147775
246,1.570300944841506
247,1.5772268896293817
248,1.5676883988696853
249,1.5026396682361716
250,1.5847177463476152
251,1.3929566708710706
252,1.5914077810443181
253,1.6106497987574964
254,1.604098783156862
255,1.4074971353892047
256,1.6023976727567122
257,1.5539099913158732
258,1.5849429322679
259,1.5826648021143912
260,1.6179197677784933
261,1.603749130105047
262,1.6197864355713825
263,1.627819675042291
264,1.6360300167887731
265,1.2823125714483803
266,1.6697012070235002
267,1.6502261565806589
268,1.517055118094795
269,1.6190804402215366
270,1.6429207168641566
271,1.65816396998507
272,1.5770324863856189
273,1.6307776925987327
274,1.627404216038987
275,1.6447780140074673
276,1.6348215157870272
277,1.6550901034539809
278,1.5880688993683145
279,1.5206362090628374
280,1.6551417358778522
281,1.6379579788700982
282,1.6331654089503125
283,1.6584197767774669
284,1.586216126647439
285,1.6229657235580546
286,1.6266197311282413
287,1.6451939505434325
288,1.6259686113213951
289,1.629880859797386
290,1.5589600466419489
291,1.5832178625865598
292,1.4957075262226178
293,1.6661106236675274
294,1.6658798653941094
295,1.640441251729416
296,1.6295676606068463
297,1.6335543389733869
298,1.6356206715219646
299,1.654319921570761
300,1.6296993044025143
301,1.6320182834490824
302,1.6579879787262741
303,1.6676582049522937
304,1.6598809103997294
305,1.6745253665259927
306,1.6973818981791424
307,1.6278715898736416
308,1.666845096890244
309,1.6665182408029184
310,1.6696985850148385
311,1.6856109572813267
312,1.7042790830808445
313,1.6932254132480578
314,1.6701775668538232
315,1.4961224410975382
316,1.637247380481862
317,1.7134701199830134
318,1.6622582436054483
319,1.5395970332796087
320,1.6954586551090765
321,1.5132619308639688
322,1.7040277041176481
323,1.7039414584513262
324,1.3897850002103054
325,1.6228006161475867
326,1.7085409317371887
327,1.7080647198601264
328,1.7227642585866192
329,1.6862846853673004
330,1.4823131297578434
331,1.5166164523058145
332,1.627823766964592
333,1.5606205519568894
334,1.6143998948884766
335,1.6254868709079144
336,1.7802813887178752
337,1.7208618347705293
338,1.8100723857064802
339,1.7335732488029156
340,1.7367400234746109
341,1.7701944846190942
342,1.5736112887201223
343,1.6429708045136713
344,1.4644269074106517
345,1.7531749294152317
346,1.693852154099514
347,1.5982764835502268
348,1.6609260862998068
349,1.8121411583662417
350,1.4076575368977742
351,1.5185755267896557
352,1.4724439430112108
353,1.6247347099105698
354,1.6550829457056528
355,1.7473660805203335
356,1.629994762146315
357,1.6765530060246967
358,1.3214831204873263
359,1.6185933361477556
360,1.637784059911575
361,1.8883101249412835
362,1.705737503917005
363,1.726940946224076
364,1.8092045599020319
365,1.529892180538821
366,1.884289274422305
367,1.7929380973520463
368,1.6679032023848097
369,1.7135808588653594
370,1.6241743771164272
371,1.780024874514441
372,1.8169524506633172
373,1.5572782967249563
374,1.79654712016777
375,1.8631771405290873
376,1.5863727808599153
377,1.7743009396167346
378,1.752318579376997
379,1.8686254735347851
380,1.8927027248431472
381,1.928826257158156
382,1.740608330765636
383,1.8499114995957786
384,1.8338750089598375
385,1.8804492993405
386,1.8806417570189253
387,1.8499514666149859
388,1.904954226922252
389,1.86262622522965
390,1.9693430801252987
391,1.9418077342491775
392,1.7389093183320181
393,1.6777211363678186
394,1.8354636672443443
395,1.3443205766039272
396,-0.4389287383751801
397,-2.362274927319862
398,-3.044380686091324
399,1.09370434485599
400,1.8508049733609817
401,1.8541540241488057
402,1.385163829261381
403,1.6684018325314467
404,1.8727784917533714
405,1.8244850690868468
406,1.8000730993114566
407,1.732622867806346
408,1.848175065157609
409,1.8879216552136848
410,1.8383342974770809
411,1.8087285233145738
412,1.8897880763909678
413,1.9218757527721808
414,1.9169779177048536
415,1.9878320413010397
416,1.9018703107620414
417,1.7142471926683638
418,1.922752259858932
419,1.8392210806289386
420,1.8297584671901932
421,1.4627304245379742
422,1.9766912293980463
423,1.958723875078239
424,1.8061396611200222
425,1.9759647943678695
426,1.8320267800903056
427,1.930275311946891
428,2.0115838256593856
429,1.9712319205967126
430,1.986087179707654
431,1.9837452334085208
432,1.8979827927272352
433,1.9274752899947114
434,1.9438096465310144
435,2.016966031352064
436,1.8421371497776464
437,1.839870450198128
438,1.997767637505722
439,2.038687627180364
440,2.0608808363838866
441,2.0562787591245404
442,2.0660904146357235
443,1.9289442511004389
444,2.063149537118954
445,1.9014991252678808
446,1.9648551458718975
447,1.9338392413673287
448,2.0599841622324853
449,2.064340463375545
450,2.0984277603078207
451,2.0685643973025574
452,1.9074844096721737
453,2.011707855079216
454,2.0061239766424106
455,2.0809974510351923
456,1.829018259863362
457,2.047758983856448
458,1.9242699717817087
459,1.9344293063636175
460,1.9684393679479728
461,2.0740508797892985
462,2.025677321261978
463,2.111746665622293
464,2.14203434651024
465,2.1304293307944
466,2.14306901086785
467,2.073273689277422
468,2.1556616185839688
469,2.1321783735891313
470,1.904126482382122
471,2.0982956309109344
472,1.9113419504573728
473,2.06542274731439
474,1.9860074999679478
475,2.069710551682412
476,2.1037272589824547
477,2.0681219355036204
478,1.8400202110011017
479,2.1850381832501116
480,2.06099167778857
481,2.0805366214658285
482,2.2303437857555752
483,1.7774520350959242
484,2.059342146659405
485,2.1959160570817646
486,2.190018917884662
487,1.8558269702165915
488,2.165189703181074
489,2.1595637877211074
490,2.1067878209814888
491,2.0692983215011
492,2.171917057747169
493,2.08665878023494
494,2.1074782826285765
495,1.788916965452386
496,2.106969622387146
497,2.219434465775686
498,2.16444446776791
499,2.027597122741456
500,2.0834401745804123
501,1.9460933098516642
502,2.160581453914328
503,1.9793844894399202
504,2.081801399876403
505,2.112523686682028
506,1.9740135469404196
507,2.2252791460271455
508,2.207105869528975
509,1.9041948949457896
510,2.1901379817215827
511,2.211822743475015
512,2.272036965558433
513,2.250827168446362
514,1.989366484110577
515,2.171046926788245
516,2.2642406511627335
517,1.950225570107576
518,2.0970140401943342
519,2.2650572238131064
520,2.1568537663441854
521,1.6216917885938218
522,2.1325008803686067
523,2.067839204252336
524,2.2321570978365397
525,2.1545873931429664
526,2.0512249555316564
527,1.956486792259101
528,2.205832728217408
529,2.2343061663146044
530,2.210382840109251
531,1.6295252483014193
532,2.1468004863706036
533,2.1514909001959266
534,2.13133982492394
535,2.122660657955144
536,2.1551366405202326
537,2.137484507292084
538,2.260205691164882
539,2.223037274170172
540,2.2692586536570434
541,2.2537376236672078
542,2.2967954320346946
543,2.2568096945156113
544,2.282727511799378
545,2.2685179380392237
546,2.1970118746834357
547,2.110006188602724
548,1.8178710433472778
549,2.084172757701263
550,2.207422749964233
551,2.0830580660658398
552,2.0870561826635567
553,2.270361966489834
554,2.185669720985219
555,1.9012187557468911
556,2.1363201586056113
557,2.1060794377887784
558,2.2586669239383075
559,2.1958889560539645
560,2.030532964045104
561,1.9443053769350302
562,2.238508220140953
563,2.1962480630405463
564,2.232759315213581
565,2.050278188475298
566,2.040818125211774
567,1.898947413045052
568,2.1912870273816085
569,2.1962090661575826
570,2.0973564704609875
571,2.2937015881892826
572,2.216192423252975
573,2.1827697817655998
574,2.101297892561764
575,2.175589772997492
576,2.2449132004489183
577,2.1003642006141057
578,2.2664132235714063
579,2.1360558405959194
580,2.176437850028007
581,2.195645541339883
582,2.0137551264697593
583,2.276883939484603
584,2.1894839199848737
585,2.142435529652778
586,2.0171656751975404
587,2.145358876809594
588,2.0482421849237062
589,1.8465607624663587
590,1.8683046889298478
591,2.101135951571611
592,1.9011327982217188
593,2.1302427034687303
594,2.1614408039231887
595,2.1361707505313188
596,2.26056648024385
597,2.1980562944909305
598,2.0108869429401572
599,2.141756460110939
600,2.162061911464971
601,2.1865422577829405
602,1.9296330727591826
603,2.0570920588625743
604,2.043732546612736
605,1.930668251237362
606,2.081047982507649
607,2.0592478392425373
608,1.9926971222185383
609,1.9406314003433047
610,2.027334887595684
611,1.7189642030636627
612,1.5474187075378063
613,1.956194849254566
614,1.9880208819714522
615,1.7795835793556278
616,2.0611639458204434
617,2.171390806047848
618,2.2440211606777725
619,2.2191013746338983
620,2.14854214526362
621,2.0196015722287712
622,2.1227322605669103
623,2.1647636306168305
624,2.1692452439852765
625,2.254617530930933
626,1.9011416759552917
627,2.1940036324908334
628,2.157141655573383
629,1.838170608844165
630,2.015669903504047
631,2.150025927225807
632,2.1963868710869994
633,2.157453015546382
634,2.1921167608603027
635,2.1301102295935714
636,2.1919515130943363
637,2.200773372794826
638,2.093114042904132
639,2.1077106477236813
640,2.2185505852324514
641,2.1752188317590258
642,2.189257740200601
643,2.180301516404502
644,2.1384875171319226
645,2.2027990502137866
646,2.214708763025503
647,2.056891986963149
648,2.1912009241906505
649,2.21503855883758
650,2.225929719957243
651,2.199905479152437
652,2.2026319695314123
653,2.164211446509141
654,2.149547312969185
655,2.1040968051696436
656,2.164821367947154
657,2.2385710023146315
658,2.208917756107521
659,2.1445645057038325
660,2.1794668921046623
661,2.2186851021581493
662,2.1921703866508073
663,2.125129286382467
664,1.9898704171207187
665,2.1533048719708154
666,1.9352003956078887
667,1.813675186719752
668,2.0121110147517856
669,1.8194179190237532
670,1.9359321989909808
671,1.9862115906096645
672,2.173789546364151
673,1.8406851509187552
674,2.1009418389186947
675,1.9214583676751664
676,2.182585699065025
677,2.182366283461333
678,2.0548346768709553
679,2.054747449699359
680,2.0493125454178127
681,1.9597199155782081
682,1.9723860603314605
683,2.0161374974260386
684,2.09236298140504
685,2.152049726972759
686,2.22770342974494
687,2.181389331773446
688,2.226277504367666
689,2.1531115498056503
690,2.2307788397499957
691,2.22401516331718
692,2.0694784582432133
693,1.961481308995848
694,2.108775293488494
695,1.9958087340495354
696,2.2374263887243497
697,2.247312689760413
698,2.1825423782179993
699,2.2602424729203228
700,2.1678024391340194
701,2.1194137494398295
702,2.071043243170534
703,2.1689002823893015
704,2.0790059866839186
705,1.9626716515835207
706,2.1530001419764493
707,2.166608890111843
708,1.9182935091094258
709,2.073949861326217
710,2.102818844923831
711,2.0632824494178807
712,1.9043251985069003
713,2.2441600543852065
714,2.1300704824363166
715,2.0913697709783134
716,2.150575546675702
717,2.171996441781333
718,1.9472584712660304
719,2.0670267067954944
720,2.1415211523437465
721,2.1607781437172178
722,2.222954326575101
723,1.995219877312994
724,2.049781699755703
725,1.991897392679273
726,1.7521724064011182
727,2.2136136948393417
728,2.079097504631277
729,2.260812377388898
730,2.2294314891801026
731,2.181431099689272
732,2.1338023286010817
733,2.1476794220308717
734,2.0314047352531714
735,1.9997276657594134
736,2.2133050379059567
737,1.997957780704676
738,2.2545754273684557
739,2.2238290160110172
740,2.1757775697645636
741,2.1293128272480324
742,2.1324585708247756
743,2.150177301594353
744,2.2467861026226568
745,2.0458663172261917
746,2.154838948231086
747,2.2654032620792104
748,2.182442018435815
749,2.1732003368106065
750,2.076124173279824
751,2.1075247375095825
752,1.9669853647582216
753,2.010711186818736
754,2.1602299222205783
755,2.2148627425163543
756,2.221520705386536
757,2.1533157359631208
758,2.169611237036329
759,2.135293561421485
760,2.1342621105408357
761,2.2489358614183845
762,1.8738239919235185
763,2.1790795478948657
764,1.8621410601917197
765,2.1725120807046427
766,2.2468123481777784
767,2.14917735387983
768,2.1873444377043474
769,2.2248219156188385
770,2.1905021378237493
771,2.2259042984045565
772,2.255244004729458
773,2.19205738051513
774,2.063799012280332
775,2.184510300588832
776,2.184056179625807
777,2.2323393681958508
778,2.17291626606363
779,2.1739162796399496
780,2.1953588974069347
781,2.1179155340166655
782,2.167505247106279
783,2.129889737421769
784,1.9814797761109242
785,2.2271392037771265
786,2.0840003120994712
787,2.1609862034796588
788,2.1521163194566046
789,2.143215733668891
790,1.5651663382616965
791,2.1001790938515232
792,2.0182582322580513
793,2.1966523613403988
794,2.1688614530104853
795,2.121880976824298
796,2.0346019462164575
797,1.7712288237018825
798,1.9747404429534998
799,2.2495483358071753
800,2.1446311581384787
801,2.17915834365055
802,2.1309447045646284
803,2.1899245997741112
804,1.8697912005501545
805,1.947114521382275
806,2.1439135997917607
807,1.9036569549908307
808,2.102485676920623
809,2.180087085819458
810,2.244361661571813
811,2.1206211752967805
812,2.0907311375062054
813,2.159477249266261
814,2.155059905920454
815,2.109381508284338
816,1.9936510311997933
817,1.9369936060661397
818,2.067238687371055
819,2.084618010695703
820,1.9757303687960097
821,2.194820395652299
822,2.203962257924927
823,2.1287390070899463
824,2.17931114160595
825,2.0449807412390517
826,2.0755998343017126
827,2.130880603069055
828,2.201802577594828
829,1.9700885994510537
830,1.9381699912809764
831,2.2107438741488523
832,1.9403201723654113
833,2.0752212714045317
834,2.18079485413113
835,2.1853923047326504
836,2.151845141695599
837,1.906997176670898
838,2.1777261543406445
839,2.1611671198065534
840,2.011140502642721
841,2.12359547875941
842,2.0015098953454404
843,2.091896557179156
844,2.0009453661148093
845,2.0466555141323304
846,1.8748638635368138
847,2.19239817021105
848,2.1165795872018096
849,2.0687906549722412
850,2.220797040016
851,2.2120531022692713
852,2.2127642594551777
853,2.1320018269670635
854,2.0826083356434726
855,2.2283971479890625
856,2.207996987283417
857,2.226372346515815
858,2.0489505634312786
859,2.2105284838351706
860,2.1526960808374214
861,2.185148889185985
862,1.9511085027478317
863,2.07141582403826
864,2.2104059873855144
865,2.090727055450548
866,2.136527130695093
867,2.176093466783893
868,2.0844718523989774
869,2.1887688155323963
870,2.060237092177926
871,2.198158774692228
872,1.7126105198982673
873,2.2177075015062706
874,2.094759684307831
875,2.1642013261404514
876,2.2028046420142573
877,2.156536354766907
878,2.168954505254038
879,2.115997622046672
880,2.033802657413351
881,1.9412973111102354
882,1.9778371379377373
883,1.8444685202440092
884,2.0221035224976696
885,2.172628363204588
886,2.0164842099515226
887,1.919784200860654
888,1.9688177629739763
889,2.245496445005389
890,2.0378336817582396
891,2.1426611306204704
892,2.1139884869757193
893,2.2087803257015866
894,2.1320137165710107
895,2.1237820237505685
896,2.1701268330223797
897,2.2119070708205557
898,2.2119199295490986
899,2.2212256570463493
900,2.1940956386235886
901,2.1417786832314727
902,2.197155349985318
903,2.1402522267275743
904,2.2490233957148873
905,2.2010699021545665
906,2.1085233105154915
907,2.1977310248165254
908,1.9578496454436896
909,2.232055405353595
910,2.1612618930748253
911,2.033315718312124
912,2.181186057991084
913,2.235223860351793
914,2.206737613033294
915,2.218868875549242
916,2.130860084354125
917,2.1822311972427877
918,2.2072144087973906
919,2.200586127294186
920,2.2301769344105047
921,2.128361264121007
922,2.045553244495752
923,2.249106395726869
924,2.1753210748371696
925,2.2750700814326943
926,2.204743429737623
927,2.224400683351939
928,2.2208262059867616
929,2.0456259054346626
930,1.922034688488182
931,2.1299758170744933
932,2.226260010795212
933,2.189107372272985
934,2.268135214284628
935,2.262528635333438
936,2.0305766959294584
937,2.238747166747371
938,2.1583087117114923
939,2.062937327861017
940,2.264875159843888
941,2.2471078810996024
942,2.0869993729250784
943,2.0671500131356053
944,2.1549336661144314
945,2.100800959094379
946,2.0382518304720354
947,2.145767543271236
948,2.1259539515855725
949,2.0642630017554873
950,2.174245419170423
951,2.1450003079580604
952,2.178994212082687
953,1.860860246509333
954,2.1930844132709435
955,2.1749673289572997
956,2.1385548536283454
957,1.8267530634945728
958,2.2189536508867582
959,2.160607501039782
960,2.0613247126857352
961,2.251455034882415
962,2.223547234913957
963,2.2405094540653887
964,2.2834025022123017
965,1.9488581183469407
966,2.1972577721646473
967,2.219149798732575
968,2.0777246491213464
969,2.1564031305317672
970,2.0674173504491895
971,2.252802621870606
972,2.171703441649527
973,2.1465451086900535
974,2.1501603263511897
975,2.126777044442029
976,2.120874993616503
977,2.27181901933388
978,2.1905514746452344
979,2.087063273190995
980,2.1901035608677923
981,2.2565547591035693
982,2.2627441056892907
983,2.1978796902855895
984,2.1532907770653718
985,2.276300235430575
986,2.2516453965190344
987,2.1431314569698965
988,2.249647946091565
989,2.1250187292275005
990,2.189962224970231
991,2.138995532582517
992,2.2319048094092575
993,1.7766442246955954
994,2.1522778755297445
995,2.194864051820984
996,2.0294535016945487
997,2.1823494009664106
998,2.2511706219324945
999,2.194864856247757
1000,2.235352886569432
1001,2.205095808885769
1002,2.0844031304940804
1003,2.2196867092756976
1004,2.0159258491441094
1005,2.1318227071756253
1006,2.2006075911375467
1007,2.009434701857556
1008,2.2182237894102395
1009,2.1798176078592406
1010,2.120559878999693
1011,1.8394812170688437
1012,2.1856690201549096
1013,2.04759166789545
1014,2.247330352135573
1015,1.9974312439367492
1016,2.185787283803122
1017,2.20191059558614
1018,2.0551242520748865
1019,2.1596458633988362
1020,2.108321651191957
1021,2.241712815584785
1022,2.216307107361563
1023,2.1836788435995222
1024,2.1942429706312048
1025,1.81204688098208
1026,2.1602674411316305
1027,2.2423134218433067
1028,2.1764072250304842
1029,2.1226099437207377
1030,2.2639772161887852
1031,2.207683310988042
1032,2.217246609111007
1033,2.203807162968721
1034,1.9599345831813073
1035,2.1885704747257133
1036,2.172054220882155
1037,2.109727029101334
1038,2.0809357552594427
1039,1.978134459998656
1040,2.1866956454750914
1041,2.1593877465979814
1042,2.190152810980126
1043,2.212626393460307
1044,2.165355590492825
1045,2.043822728251421
1046,2.079766053201666
1047,2.238837742627217
1048,2.1354825674631313
1049,2.251780771163003
1050,2.236121719153248
1051,2.143745625707096
1052,2.2306825863921826
1053,2.087188742099859
1054,2.1968929576871266
1055,2.0590169794739053
1056,2.050558743807989
1057,2.0267175562370494
1058,2.24677531555977
1059,2.183107125112222
1060,2.17158756823426
1061,2.2074724574722695
1062,2.268236606969624
1063,2.1588764341927362
1064,2.097624487292866
1065,1.8565750651801773
1066,2.0786567730748566
1067,2.2274735092579245
1068,2.2195131708038995
1069,1.8822324552335286
1070,2.2184537984130213
1071,2.2083757530742725
1072,2.10379033184605
1073,2.24542457691462
1074,2.248681763489345
1075,2.1907529330370634
1076,2.214410942888519
1077,2.2455655655631954
1078,2.0044218773672897
1079,2.124321463628162
1080,1.958669359124504
1081,2.187710078670531
1082,2.110364031643944
1083,2.273527212063212
1084,2.1669158823759616
1085,2.085669287633995
1086,2.161158920214939
1087,2.1499863645930404
1088,2.1556511110326744
1089,2.2443065490241225
1090,1.9942733621845485
1091,2.223121047204147
1092,2.2448285183295438
1093,2.2569003007544506
1094,2.21837834321693
1095,2.201501184353098
1096,2.1297752420571627
1097,2.1118138863734592
1098,2.032098488946165
1099,2.1645184509470625
1100,1.9176740080200776
1101,1.7549921717195196
1102,2.0728382019157667
1103,2.0250694287834414
1104,1.9127736122995571
1105,2.150589479811324
1106,2.143020209634688
1107,2.125243788322011
1108,2.1289400340478704
1109,2.0689763490039663
1110,2.0798490625631705
1111,2.1066762775429266
1112,2.0128777149135
1113,2.091130162223789
1114,2.1917255439120287
1115,2.2029777059155116
1116,2.139714462147965
1117,2.2560135844102627
1118,2.1764651005627815
1119,2.139300365794519
1120,2.2228277246897763
1121,2.1149177483344643
1122,2.225134185238642
1123,2.0391630671686265
1124,1.9283025648853849
1125,2.227289890299964
1126,2.100985403323604
1127,2.242610543532082
1128,2.055508744716281
1129,2.1656914695125833
1130,1.8967401780483462
1131,2.1960071191802326
1132,2.230480613356068
1133,2.2126576568642515
1134,2.162675356342851
1135,2.1666250327930068
1136,2.1678160457670703
1137,1.689908655751357
1138,2.249584276692422
1139,2.1167403808815974
1140,2.210702515839768
1141,2.2616136082939957
1142,2.033862403893407
1143,1.9883909334610792
1144,2.1553180696170355
1145,1.9650987479112272
1146,1.9464849453649204
1147,2.147565435572469
1148,2.2396151190755007
1149,2.154388459586224
1150,2.159407465705753
1151,2.1820230595304717
1152,2.0963535558065907
1153,2.041048929505661
1154,2.1678562646248487
1155,2.2091517858154734
1156,1.8717255749766741
1157,2.1133704994322993
1158,1.869742567639346
1159,2.195558547497936
1160,2.271411229208729
1161,2.240345431022544
1162,2.173715196172873
1163,2.1066852878342344
1164,2.0614158411238823
1165,1.9994471869415773
1166,2.2014585105115114
1167,2.153002943940624
1168,2.269832840963255
1169,2.210750751105491
1170,2.1874482897708867
1171,2.2117846902966933
1172,2.158401044192974
1173,2.171098193679992
1174,2.1600759380500962
1175,2.206118891474746
1176,1.7547279810505712
1177,1.8378200189053624
1178,2.270434334584641
1179,2.187730535868447
1180,2.16616622232629
1181,2.1199704608780006
1182,2.0999506012196814
1183,2.2166606677189833
1184,2.197024368067529
1185,2.1293643637605473
1186,2.0701101815671783
1187,2.2101920069815195
1188,2.278928063826405
1189,2.140363492590024
1190,2.204220474671213
1191,2.0952891020387328
1192,2.185530776217168
1193,2.222022493780622
1194,2.1519421342810086
1195,2.1676135338229874
1196,1.9797896982837568
1197,2.182058201920647
1198,2.1242907163510556
1199,1.9839318015923704
1200,2.1090236389676016
1201,2.196458679964618
1202,2.1591067322589876
1203,2.2389383887719196
1204,2.157669437630407
1205,2.1090385476698854
1206,2.192058479276648
1207,2.1224313684952554
1208,1.976943166877494
1209,2.0302400475586726
1210,2.194754278487242
1211,2.1273516844657183
1212,1.9984987322321632
1213,2.090485423456939
1214,2.2706948267556655
1215,2.185086627426776
1216,2.2670154275856857
1217,2.270564360031163
1218,2.186922393987756
1219,2.032341740990404
1220,2.0961979336787255
1221,2.149996096715471
1222,2.088119222520469
1223,2.164716187458076
1224,2.217367892958753
1225,2.206119128646934
1226,2.16833529301943
1227,2.181549906046578
1228,2.2332142132358315
1229,2.107664303833719
1230,2.1123885420332993
1231,2.230503666049569
1232,2.2371837230078118
1233,2.2262109508251013
1234,2.063137726283945
1235,2.172632805010169
1236,2.231427619586093
1237,2.2048741481229883
1238,2.1842533969556834
1239,1.9657708261031317
1240,2.1421624371777126
1241,2.1112172792023087
1242,2.1419887145110246
1243,1.8840811208271993
1244,1.9180778475629208
1245,2.1220234123455866
1246,2.145487211248653
1247,1.7626349600612858
1248,2.1493841512463074
1249,2.105223578224665
1250,2.248726231044883
1251,2.2298403554361026
1252,2.084352231902462
1253,2.1804146916105
1254,2.195967618315932
1255,2.200652773012136
1256,2.0219849275515216
1257,2.129875437335135
1258,2.1758774754364207
1259,2.010325764455621
1260,2.116608060004601
1261,2.130007272421216
1262,2.0749900269203363
1263,1.7679675508478043
1264,2.2229835210187683
1265,2.2617791274252683
1266,2.1154476976795236
1267,2.234687309846749
1268,1.9720844084180333
1269,2.242912693547408
1270,2.2473098848886335
1271,2.0947379307576477
1272,2.1878575635252187
1273,2.2930316722918804
1274,1.9226828351091785
1275,2.159567805147645
1276,2.133058731928912
1277,2.213170869856662
1278,2.2713232436159303
